112,4620
112,9232
112,9763
113,164
113,223
113,4836
113,6226
113,8652
114,1616
114,5851
114,9448
115,429
115,3137
115,4123
115,4336
115,6851
115,7852
115,9102
116,880
116,1158
116,1162
116,4568
116,8875
116,9444
117,706
117,1060
117,1849
117,2159
117,9853
117,9871
117,9946
118,2137
118,8339
119,1031
119,3790
119,4357
119,5185
119,7821
120,1108
120,3018
120,6820
120,7887
121,1731
121,2737
121,3537
121,3599
121,4183
121,4890
121,6747
121,6817
121,7629
121,8167
121,8646
122,510
122,1030
122,1925
122,4685
122,6507
123,711
123,3198
123,8126
124,1812
124,3323
124,5389
124,5973
124,6297
124,7386
124,8482
124,8865
125,1877
125,2521
125,2724
125,4598
125,5366
125,6342
125,9942
126,1987
126,3326
126,5103
126,6609
126,7776
126,8258
126,9941
127,5669
127,7653
127,7698
127,9884
128,6845
128,6924
129,780
129,2121
129,2662
129,3626
129,4180
129,4376
129,4723
129,5386
129,5941
129,9082
130,4732
130,6180
130,6502
130,8754
130,9529
131,3088
132,1073
132,1942
132,2164
132,3283
132,3987
132,4080
133,3566
133,6706
133,7152
133,7697
133,8113
134,1214
134,2860
135,3031
135,3317
135,3748
135,5017
135,5665
135,5681
135,5869
136,2403
136,2787
136,3812
136,4833
136,5251
137,7527
137,7544
137,7736
137,8754
138,414
139,1067
139,4075
140,511
140,544
140,1650
140,4918
140,5454
140,6072
140,6714
140,7380
141,2547
141,2762
141,6723
141,7870
142,2967
142,5695
142,6270
142,7777
142,7929
143,358
143,5827
143,6050
143,6323
143,7803
143,9711
144,410
144,2396
144,8641
144,9511
145,1498
145,5125
145,6645
145,8811
145,8946
146,6143
146,6313
146,9964
147,1237
147,1663
147,1773
147,2808
147,3889
147,4289
147,8447
147,8658
148,1937
148,2469
148,5361
148,5887
148,6134
148,9987
149,4557
149,8001
149,9192
150,311
150,4064
150,5553
151,2826
151,3485
151,7226
151,7990
151,8978
152,2501
152,6000
152,9141
153,1532
153,1840
153,1956
153,6851
153,9855
154,3681
154,8087
155,2682
155,4821
155,6481
156,1367
156,1971
156,7615
156,8210
156,9496
157,921
157,1649
157,2064
157,4378
157,7142
157,9404
158,383
158,670
158,3124
158,3269
158,8424
158,8576
159,4056
160,8898
160,9363
161,2784
161,4305
161,5634
161,5644
161,7157
161,8798
162,2678
162,3003
162,6319
162,6667
162,6825
163,3733
163,3780
163,3802
163,6164
163,6355
163,6399
163,6611
163,9523
163,9969
163,9978
164,113
164,2433
164,2708
164,4411
164,5406
164,5898
164,6344
164,6765
164,6811
164,7664
164,8888
164,9410
165,5849
166,1183
166,1904
166,3395
166,4518
166,5778
166,6726
166,7192
166,7228
167,3231
167,5684
167,5941
167,5989
167,9632
168,25
168,640
168,9217
169,953
170,732
170,2462
170,3269
170,3347
170,3609
170,7510
171,1064
171,2450
171,4768
171,5956
172,460
172,736
172,861
172,1193
172,2266
172,5474
172,5480
172,7359
172,8801
172,9058
173,1592
173,4303
173,6097
174,4790
174,7966
175,9858
176,2697
176,3921
176,4086
177,1688
177,1693
177,1712
177,3075
177,4072
177,6270
177,6546
177,7076
177,7679
177,8367
178,344
178,4293
178,5175
178,7043
178,7332
179,800
179,2243
179,5065
179,7363
180,448
180,836
180,874
180,2926
180,5140
180,8418
180,9591
181,99
181,367
181,895
181,2755
181,2985
181,3925
181,4532
181,5284
181,5370
181,6570
181,8949
181,9501
181,9879
181,9896
182,546
182,3496
183,868
183,1263
183,1668
183,1842
183,4801
183,4973
183,6666
183,7517
183,8527
183,8789
183,9640
184,5256
184,5344
184,5956
184,8525
184,9417
185,3670
185,4069
185,5318
185,6074
185,8377
185,9494
185,9733
186,2152
186,2194
186,4743
186,5135
186,5380
186,6569
186,7264
186,8394
187,1297
187,1771
187,1942
187,2215
187,3023
187,4252
187,7176
188,1443
188,3687
188,8172
188,9865
189,3184
189,5062
189,8184
190,858
190,1468
190,4922
190,5704
190,8300
191,81
191,1447
191,5485
191,6389
191,7544
191,8183
191,8610
191,9497
192,3551
192,5562
192,6605
192,8079
192,8829
193,352
193,1561
193,2087
193,2290
193,3049
193,5450
193,5983
193,6774
193,6858
193,7699
193,7758
193,9702
193,9742
193,9778
193,9954
194,6287
194,6830
194,6919
194,8740
195,752
195,1013
195,1099
195,2656
195,8398
195,9157
195,9706
196,1662
196,1692
196,3313
196,4067
196,7216
197,2687
197,4099
197,4568
197,6897
197,9204
197,9501
198,5796
198,6875
199,41
199,1288
199,5178
199,5672
200,5200
200,8129
200,8504
200,9739
201,300
201,2599
201,5908
202,1134
202,1205
202,4073
202,5669
202,6669
202,7307
203,3022
203,6463
203,7763
204,1397
204,4395
204,5012
204,7340
205,1544
205,4504
205,5266
205,5347
205,5523
205,6038
205,6414
206,1758
206,2774
206,3682
206,3921
206,8680
206,9031
206,9301
207,2076
207,2205
207,3028
207,3785
207,4693
207,6178
207,6823
208,88
208,2663
208,3300
208,5382
208,5856
208,9356
209,1239
209,2892
209,4538
209,5793
209,9659
210,629
210,1125
210,2449
210,3850
210,4522
210,5602
210,5892
211,1423
211,2544
211,2598
211,6034
212,466
212,964
212,1563
212,3517
212,4196
212,5099
212,6699
212,8053
213,1781
213,2703
213,5803
213,7255
213,9282
213,9547
214,1135
214,4102
214,5924
214,7285
214,8348
215,5925
215,9030
216,345
216,1069
216,1881
216,3594
216,7914
217,1049
217,3824
217,4827
217,5188
217,5245
217,6418
217,9899
218,1133
218,4066
218,4345
218,4826
218,5538
219,499
219,2540
219,4504
220,1759
220,4159
220,6492
220,8061
220,9133
221,4509
221,5766
221,6620
222,2630
222,6969
222,9606
223,113
223,851
223,3395
223,3771
223,5326
223,5802
223,6160
223,8073
223,9812
224,2924
224,6238
224,7611
224,9008
225,3494
225,6240
225,7439
225,7955
225,9303
226,838
226,2176
226,4888
226,5141
226,6614
226,7571
227,571
227,594
227,6202
227,9187
227,9772
228,1082
228,2679
228,2863
228,4277
228,4988
228,6415
228,6462
229,1983
229,3298
229,6547
229,8605
230,354
230,1789
230,3376
230,3450
230,3727
230,8206
230,9368
230,9391
231,4171
231,8107
231,9370
232,911
232,1990
232,3844
232,7972
232,9697
233,2657
233,3114
234,908
234,1257
234,6403
234,9776
234,9885
235,750
235,2493
235,2501
235,3241
235,3384
235,4538
235,5574
235,9227
236,571
236,3962
236,7375
236,8799
237,2985
237,4497
237,7487
237,8528
237,8678
237,8782
237,8925
237,9427
237,9642
237,9696
238,3019
238,4716
238,4728
238,4774
238,4954
238,9920
239,760
239,2928
239,7207
240,3103
240,6506
240,7584
240,8805
241,821
241,3140
242,3349
242,3624
242,4944
242,4997
242,6867
242,7981
242,9607
243,5452
243,6055
244,609
244,741
244,1370
244,4606
244,5246
244,6362
244,6810
244,7617
244,9477
245,897
245,4795
245,5731
245,5956
245,9363
245,9553
246,845
246,961
246,4707
246,6373
247,466
247,2433
247,3660
247,5642
247,6787
247,8380
247,9753
248,1669
248,3805
248,5313
248,7868
248,7933
248,8290
249,2335
249,3218
249,4221
249,4320
249,5864
250,2241
250,2605
250,3321
250,3636
250,4443
250,5937
250,6538
250,9882
251,488
251,1966
251,6075
251,7548
251,8572
251,8695
252,864
252,963
252,2136
252,3180
252,3458
252,6991
252,7969
252,8949
253,61
253,779
253,1907
253,3523
253,3898
253,7663
254,3067
254,4936
254,6638
254,9765
255,1805
255,3888
255,6989
255,7071
256,4335
256,4537
256,5218
256,6199
256,6586
256,8820
256,9277
256,9387
257,2720
257,2826
257,5829
257,8549
257,8638
257,9521
258,2983
258,3436
258,3517
258,4417
258,7057
258,8081
259,503
259,1053
259,3324
259,4633
259,7448
259,9176
260,1039
260,1399
260,2784
260,2915
260,5530
260,6004
260,7483
260,7539
261,487
261,4023
261,4465
261,7834
261,9698
262,5193
262,8738
263,3434
263,6201
263,7685
263,8563
263,8871
263,9443
264,876
264,1782
264,1794
264,3267
264,3332
264,4234
264,7018
264,8470
264,8547
265,655
265,2698
265,4212
265,5646
265,8025
265,8870
266,1158
266,4836
266,5776
267,1602
267,2903
267,4397
267,5506
267,6018
267,6032
268,2168
268,6777
268,7621
268,9401
269,1321
269,4162
269,6201
269,9628
269,9986
270,317
270,1292
270,4194
270,5670
270,5994
270,8761
271,4257
271,4902
271,5825
272,1554
272,4648
272,6202
273,797
273,1801
273,1917
273,2216
273,2898
273,7662
273,8166
274,5032
274,5576
274,7651
274,7879
274,9550
275,312
275,589
275,4888
275,8799
276,3067
276,7024
277,1105
277,1463
277,2971
277,4196
277,6488
277,9103
278,2015
278,2297
278,2416
278,6101
278,6113
278,7546
279,1862
279,2911
279,3844
279,6497
279,7393
279,8658
280,1145
280,2495
280,3629
280,4127
280,7119
280,8022
281,284
281,4745
281,4775
281,5433
281,6048
281,8480
281,8545
282,3832
282,6015
282,6115
282,6186
282,9295
283,1010
283,2186
283,2424
283,2998
283,3346
283,4800
283,4937
284,281
284,1092
284,2013
284,3314
284,3550
284,3902
284,4313
284,5263
284,6217
284,7129
284,9062
284,9198
284,9815
285,3212
285,3835
285,4399
285,4935
285,7037
285,7147
286,357
286,1310
286,1832
286,2234
286,3485
286,3676
286,4862
286,5616
286,8169
287,1107
287,1855
287,5569
287,7454
287,8905
287,9141
287,9932
288,2915
288,3726
288,5805
288,8232
288,9577
288,9732
288,9953
289,1111
289,3761
289,4405
290,464
290,949
290,1217
290,4744
291,1131
291,2853
291,3950
291,5934
291,6809
291,8048
291,8331
292,2423
292,2839
293,3522
293,6960
294,3244
294,4555
294,5439
294,8706
295,1451
295,6472
295,7675
296,1386
296,7183
296,7621
296,9032
297,1330
297,2368
297,2663
297,7635
298,1811
298,1996
298,4599
298,6706
298,8064
299,2491
299,7883
299,8046
299,8629
299,9054
299,9340
299,9834
299,9950
300,201
300,4296
300,6227
300,8778
301,1159
301,4047
301,4497
301,6670
301,7812
302,464
302,1379
302,1492
302,2973
302,5182
303,8313
303,9247
303,9277
304,591
304,2473
304,7111
304,8033
305,1118
306,7457
307,2104
307,3103
307,3258
307,3951
307,5815
307,6240
307,6307
307,8015
307,8352
308,675
308,2472
308,2731
308,3788
308,6482
309,1317
309,1576
309,2632
309,4838
309,6636
309,7364
309,9595
310,2585
310,6204
310,6307
310,6852
310,8556
310,8662
311,150
311,1739
311,4389
311,8445
312,275
312,3245
312,3754
312,8122
313,5968
313,6265
313,8765
313,9170
314,1882
314,2620
314,3529
314,4349
314,4506
314,7690
315,3489
315,5898
315,6544
315,6594
315,7662
315,9674
316,1270
316,5478
316,5820
316,5909
316,6025
316,8285
317,270
317,347
317,1066
317,1096
317,7203
317,7381
317,8095
317,8364
317,9270
318,443
318,1023
318,3665
318,5848
318,6032
318,9033
318,9227
319,608
319,2912
319,4656
319,5615
319,5625
319,6426
319,6544
320,1190
320,6896
320,7022
320,7044
320,7216
320,7367
321,2035
321,2653
321,2854
321,5182
322,2152
322,4532
322,6163
322,6866
322,9363
323,865
323,1353
323,1656
323,8395
324,834
324,1113
324,1342
324,5927
324,6877
324,6932
324,7861
324,8796
324,9245
324,9605
325,4905
325,8987
325,9509
326,1291
326,1351
326,1355
326,3559
326,5498
326,6744
326,7569
326,7793
326,8227
326,8947
326,9992
327,2160
327,2870
327,3827
327,7092
327,9582
328,1088
328,3532
328,7139
329,3499
329,5385
329,7313
329,7388
329,9836
329,9932
330,1885
330,5954
330,7206
330,8055
331,483
331,6224
331,6372
331,9057
332,349
332,3183
332,4126
332,8852
332,9490
333,676
333,3146
334,689
334,1661
334,1886
334,2594
334,3914
334,7183
334,9088
335,1111
335,4816
335,5276
335,9249
336,4132
336,4781
336,5348
336,6371
337,753
337,956
337,2038
337,4416
337,5209
338,1042
338,1374
338,1399
338,7824
338,9961
339,1588
339,2285
339,5959
339,7935
339,9014
339,9046
340,603
340,6179
340,6626
340,6840
340,7617
340,8121
341,3538
341,3924
341,4342
341,5201
341,7665
341,7742
342,2950
342,3530
342,3724
342,5274
342,5933
342,8579
342,9141
343,2618
343,3457
343,4109
343,6444
343,6781
343,6868
343,7523
343,7975
344,178
344,1058
344,1704
344,1885
344,3166
344,4600
344,5970
344,6972
344,7684
344,9258
344,9737
344,9918
345,216
345,1029
345,3253
345,5231
345,7034
345,8737
345,8830
346,1458
346,1981
346,3607
346,7488
347,317
347,1573
347,3405
347,5491
348,1445
348,1999
348,2653
348,2755
348,5447
348,6577
348,7976
348,9370
348,9515
348,9783
349,332
349,2127
349,6293
349,6612
349,7582
349,8550
349,9612
350,6
350,5016
350,7716
350,8496
351,5001
351,7932
352,193
352,1611
352,6868
353,62
353,991
353,2021
353,2695
353,4519
353,6642
354,230
354,7238
354,9519
354,9921
355,1145
355,2324
355,4348
355,8140
355,8177
356,384
356,2012
356,3598
356,5375
356,7557
356,9483
356,9524
356,9669
357,286
357,3098
357,5547
357,9658
358,143
358,4917
358,5508
358,8595
359,4193
359,8142
360,3257
360,5246
360,7274
361,2136
361,2849
361,5705
361,8095
361,8218
362,2106
362,6168
363,1249
363,2990
363,5514
364,3228
364,3620
364,4981
364,6406
364,8896
364,9947
365,456
365,3723
365,4958
365,5609
365,9748
366,1075
366,2113
366,2816
366,8798
366,9040
367,50
367,181
367,4286
367,4859
367,5182
367,5288
368,940
368,2842
368,4819
368,5952
368,7396
368,8955
369,2986
369,4212
369,4405
370,3151
370,3237
370,3800
370,7827
370,9001
371,2198
371,2459
371,5940
372,6415
372,8059
373,1849
373,1987
373,3914
373,8732
374,1296
374,2266
374,4068
374,7936
375,1589
375,1805
375,5462
375,5478
375,5957
375,6118
375,7345
376,2976
376,8370
376,8546
376,9131
377,3704
377,4327
377,4864
377,5276
377,8604
378,581
378,2414
378,3955
378,6818
378,8338
379,4987
379,7823
379,8245
380,3921
380,6379
380,7570
380,7998
380,9345
381,501
381,2124
381,5455
381,6037
381,9728
382,793
382,2811
382,9398
383,158
383,2149
383,2240
383,5513
383,7539
383,9579
384,356
384,5748
385,1098
385,1529
385,2209
385,4944
386,6663
386,8359
387,893
387,2789
387,8186
387,8409
388,1832
388,6858
388,6877
388,8257
388,8706
389,779
389,1120
389,6609
389,8033
390,1037
390,1438
390,3238
390,5991
391,666
391,2838
391,3014
392,750
392,1079
392,2374
392,3827
392,4594
392,7393
393,3978
393,4964
393,7287
393,8643
393,9538
394,1912
394,2177
394,5270
394,6014
394,6417
394,6942
394,8834
394,8955
395,2169
395,2369
396,968
396,4162
397,1342
397,1446
397,1688
397,4880
397,7999
398,6294
398,7130
399,104
399,1759
399,2013
399,3361
399,5655
399,7651
400,540
400,4930
400,7180
400,7481
400,9412
401,91
401,1980
401,2681
401,2830
401,3170
401,4537
401,7225
402,1300
402,1844
403,2185
403,3934
403,3996
403,4151
403,8781
403,8875
403,9513
404,4134
404,5025
405,567
405,767
405,1985
405,2357
405,4490
405,5245
405,6725
405,7194
405,7416
405,7633
406,3544
406,6270
407,3271
407,5661
407,8114
407,9594
408,1712
408,2464
408,3850
409,3136
409,3387
409,6744
409,7049
409,9860
410,144
410,1618
410,3258
410,4240
410,6033
410,9325
411,717
411,2546
411,4953
411,5771
411,7744
412,699
412,1111
412,1369
412,2421
412,5946
412,7217
413,1179
413,2643
413,3783
413,4677
413,7588
413,8931
413,9299
414,138
414,3601
414,4954
414,7421
414,9990
415,1134
415,1217
415,2729
415,3824
415,4400
415,7536
416,2010
416,3700
416,5349
416,7743
416,8703
417,9515
417,9674
418,5339
419,1274
419,2991
419,3910
419,6959
419,8810
419,8999
419,9665
420,2973
420,4749
420,8510
420,9517
421,3988
421,4741
421,5461
421,6048
421,6670
422,808
422,3742
422,4260
422,4980
422,8822
423,4462
423,7370
423,7876
423,9339
424,1083
424,2460
424,2628
424,3031
424,3315
424,3789
424,5584
424,8207
425,557
425,3560
425,5791
425,7997
425,8660
425,9963
426,2143
426,5658
426,8936
427,787
427,2656
427,3940
427,4544
427,5744
427,8229
428,1295
428,4006
428,4654
428,7177
429,115
429,3325
429,4471
429,6095
429,7150
429,7847
429,9035
429,9863
430,1957
430,3137
430,5381
430,5854
431,2782
431,9411
431,9530
432,1837
432,3365
432,3620
432,4743
432,6214
432,8530
432,8728
432,9413
433,738
433,779
433,3625
433,4807
433,5628
433,6230
434,1873
434,2319
434,3806
434,6170
434,7813
434,8642
435,4054
435,5638
435,6329
435,8351
435,8796
435,9222
435,9478
436,893
436,4830
436,6155
436,6494
437,658
437,1196
437,3309
437,6064
438,587
438,1256
438,4993
438,6758
438,7523
438,8076
438,8168
438,9147
439,957
439,4906
439,5385
439,6906
440,2362
440,5636
440,8260
440,8282
440,8642
440,8996
441,2753
441,5008
441,5611
441,6684
441,6770
442,58
442,4155
442,8505
442,8849
442,9762
443,318
443,1278
443,2126
443,2442
443,5508
443,5955
443,8381
444,1095
445,4234
445,5606
445,7297
445,8166
445,9059
446,1460
446,1808
446,4046
446,4691
446,9623
447,616
447,929
447,1005
447,1696
447,4081
447,9537
448,180
448,1470
448,4287
448,7295
449,4177
449,6086
449,7030
449,9332
450,2288
450,2642
450,4344
450,7736
451,9926
452,1854
452,2625
452,3095
452,6310
452,9357
453,3867
453,4139
453,4316
453,5723
453,5765
453,7864
453,8527
454,4197
454,4263
454,4432
454,5144
454,5547
454,6037
454,6607
454,6959
454,9055
455,968
455,2205
455,5583
455,7537
455,9100
456,365
456,1384
456,4763
456,9114
457,1277
457,6598
457,7186
458,1020
458,2227
458,2884
458,3400
458,6663
458,7821
459,1988
459,7373
460,172
460,4128
460,5177
460,6370
460,7949
460,9135
461,1216
461,1250
461,2685
461,7753
461,7891
461,8541
461,8979
462,2385
462,2402
462,2748
462,3904
462,5959
462,7055
462,9955
463,2248
463,7991
463,9400
463,9761
464,290
464,302
464,3179
464,7498
465,2715
465,3171
465,4015
465,6803
465,7196
465,8211
465,9096
466,212
466,247
466,2192
466,3700
466,4520
466,4675
466,5175
466,5843
466,8485
466,9826
467,1972
467,3146
467,3474
467,6739
467,7824
468,1829
468,2124
468,4293
468,5163
469,3170
469,5397
469,9487
469,9648
470,52
470,800
470,1619
470,3634
470,4787
470,6696
471,3954
471,5469
471,6194
472,1691
472,1743
472,2499
472,3208
472,6864
472,7742
472,9291
473,2012
473,2669
473,4379
473,5138
473,5509
473,5573
473,7840
473,7902
473,9075
473,9553
474,4139
474,4609
474,7232
474,7585
474,7793
474,8063
474,9543
475,95
475,2331
475,3083
475,4313
475,5915
476,2134
476,2600
476,4031
476,6363
476,7084
477,2950
477,3486
477,7924
477,8586
477,9441
477,9929
478,3195
478,4249
478,9790
479,3591
479,5054
479,5082
479,5287
480,620
480,2919
480,5110
480,6147
480,9019
480,9039
480,9623
481,1432
481,1830
481,4193
481,5252
481,9181
482,975
482,7595
482,8886
482,9703
483,331
483,1133
483,3713
483,4613
483,5163
483,6650
483,7428
483,8024
484,914
484,2659
484,7086
485,2543
485,2641
485,2776
485,3922
485,5249
485,5260
485,8319
485,8548
485,9310
486,1118
486,1250
486,5839
486,6486
486,6740
486,8230
487,261
487,817
487,1979
487,4449
487,4558
487,8861
488,251
488,1528
488,2513
488,3017
488,3756
488,4396
488,6058
488,7977
489,1097
489,2159
490,2058
490,2827
490,5596
491,1628
491,2024
491,2207
491,3665
491,4269
491,4451
491,7900
491,8648
492,3546
492,5658
492,8235
493,1413
493,4712
493,7276
493,7492
494,518
494,1754
494,2756
494,4666
494,4989
494,5868
494,6230
494,8204
494,8842
495,4551
495,6040
496,8474
496,9786
496,9837
497,5437
497,6921
498,1816
498,1983
498,2702
498,4380
498,4891
498,5385
499,219
499,3766
499,4635
499,5370
499,5980
499,7554
499,9017
500,1098
500,1131
500,2983
500,3114
500,5602
500,6501
500,8217
501,381
501,1867
501,5850
502,37
502,4313
502,6364
502,7250
503,259
503,1154
503,1978
503,5206
503,6502
503,7386
504,2170
505,1277
505,2599
505,4384
505,5249
505,5440
506,2180
506,6212
506,6520
506,9160
508,764
508,1362
508,2985
508,5435
508,6866
508,8324
508,8772
509,726
509,4255
509,5070
509,9390
509,9978
510,122
510,565
510,1846
510,2734
510,3231
510,7497
510,9310
511,140
511,2467
511,3236
511,4455
511,5223
511,6166
511,6883
511,7611
511,8564
512,1222
512,5972
512,8387
513,2191
513,2209
513,7746
513,8898
513,9656
514,4852
514,5274
514,9887
515,3099
515,4126
515,4966
515,6307
515,9920
516,1403
516,2942
516,8356
516,8801
516,9282
516,9377
516,9389
516,9428
517,1038
517,1742
517,3681
517,3876
517,4016
517,5035
518,494
518,2876
518,7330
518,9842
519,3012
519,5118
519,8995
520,695
520,2076
520,3434
520,4156
520,6383
520,7040
521,1580
521,4913
521,8806
521,9011
521,9120
521,9831
521,9960
522,954
522,3661
522,4438
522,4565
522,5097
522,6185
522,6890
523,1614
523,4179
523,7459
523,7472
523,8161
523,8943
524,3833
524,7241
524,7432
525,1950
526,5245
526,5383
526,6132
526,6836
526,7885
526,9353
527,1030
527,1863
527,7155
527,8471
528,634
528,3492
528,7509
529,922
529,1894
529,3131
529,3792
529,5989
529,6655
529,9203
530,4901
530,7647
531,4073
531,4998
531,6472
532,2538
532,6295
532,9825
533,1186
533,4616
533,4815
533,5789
533,7643
533,8963
534,3018
534,4508
534,7402
535,2329
536,5823
536,6542
536,8524
536,8908
536,9240
536,9278
537,566
537,2679
537,2940
537,8303
538,1691
538,2939
538,3781
538,3801
539,4933
539,7359
539,7571
539,8066
540,400
540,715
540,746
540,3683
540,8859
540,9070
541,2601
541,2635
541,3918
541,6732
541,7178
541,8558
541,8804
541,9860
542,3529
542,4259
542,5206
542,5228
542,6153
542,7252
542,7854
542,8109
542,9371
542,9661
543,1048
543,1386
543,3054
543,4993
543,5367
543,6313
543,7116
543,7852
543,8674
544,140
544,731
544,3300
544,4902
544,8020
544,9043
545,1981
545,9156
545,9882
546,182
546,3313
546,4489
546,5259
546,5551
546,6107
546,9635
547,3525
547,8949
548,4004
548,5344
548,6228
548,6816
548,9055
549,2198
549,2754
549,4223
549,8650
550,1121
550,2491
550,2533
550,2883
550,6473
551,572
551,2571
551,3158
551,4360
551,5052
551,5953
551,6069
551,7220
551,8477
551,9381
552,1300
552,5515
552,5773
552,6230
552,7239
552,8438
553,2184
553,3305
553,4184
553,5531
553,5748
553,9958
554,93
554,1689
554,1763
554,4160
554,7496
555,2455
555,2566
555,6225
555,8796
556,2722
556,3462
556,8933
556,9676
557,425
557,983
557,3011
557,3575
557,5322
557,5968
557,7148
557,9628
558,4219
558,4541
558,5523
558,6158
558,6869
558,9952
559,10
559,2230
559,4683
559,4926
560,1256
560,1872
560,2880
560,4807
560,4965
560,7385
561,661
561,1665
561,3211
561,6074
562,1445
562,3170
562,4590
563,1490
563,1985
563,6160
563,7009
564,1893
