2672,3968
2673,5960
2673,7065
2676,6138
2676,7006
2677,8786
2681,7393
2685,468
2688,814
2691,6087
2693,1251
2700,3381
2703,4982
2703,5512
2705,1318
2711,560
2711,596
2716,8846
2724,7263
2724,9897
2731,987
2739,1351
2741,4190
2748,5140
2752,6199
2753,4282
2755,8417
2759,5310
2760,6518
2762,9146
2764,1872
2773,1426
2779,538
2782,1919
2784,9722
2785,8430
2788,301
2789,9414
2803,7177
2810,5472
2812,2228
2813,7682
2814,2372
2821,6561
2823,611
2834,8801
2835,3206
2836,2236
2839,1862
2841,9021
2844,5756
2850,676
2851,637
2854,2027
2860,8064
2862,6577
2864,508
2866,3277
2868,3903
2868,7055
2873,1210
2874,7517
2877,7721
2879,2188
2880,1840
2887,2231
2890,5370
2892,5943
2894,7830
2898,3244
2903,1684
2904,6632
2904,7576
2905,4966
2905,5895
2906,7329
2907,231
2917,2669
2917,6884
2921,1508
2925,6132
2927,7040
2931,7966
2937,6512
2938,1316
2941,4390
2941,4800
2944,5793
2946,5756
2946,6872
2947,4363
2967,4077
2968,1279
2971,1037
2972,798
2972,7949
2974,4179
2978,5618
2980,3110
2984,371
2987,8988
2988,9617
3000,6285
3007,5163
3007,7557
3010,5347
3014,5936
3019,7634
3022,7101
3023,4558
3024,8858
3026,7124
3027,1753
3038,6619
3045,5150
3045,7872
3052,8043
3053,8971
3059,1895
3067,67
3067,292
3068,6999
3075,6389
3084,7406
3087,6315
3089,8687
3091,5027
3091,7036
3101,3254
3105,2190
3106,617
3110,2980
3112,4995
3115,9973
3118,4031
3119,281
3121,177
3125,403
3126,2210
3136,948
3138,7035
3139,4253
3140,7460
3143,5459
3147,8635
3148,1674
3151,198
3152,6189
3152,9941
3153,3905
3160,7418
3161,7467
3162,8388
3164,5546
3168,835
3180,3508
3182,7189
3183,836
3190,6661
3191,3337
3195,2509
3196,1987
3200,9553
3203,1652
3204,9516
3205,3498
3206,2835
3207,9625
3212,1358
3212,4989
3216,1082
3219,662
3225,790
3228,682
3229,1060
3229,6195
3230,1714
3231,7441
3234,1122
3238,5331
3244,2898
3250,8749
3251,1257
3254,3101
3258,4075
3260,4895
3277,2866
3277,5358
3280,1000
3283,9779
3290,2256
3293,6609
3294,2088
3298,4574
3301,1282
3302,1143
3302,1939
3305,3760
3308,7008
3309,4688
3309,4925
3311,404
3311,4636
3311,7513
3312,7591
3314,1892
3314,7400
3318,4536
3319,820
3320,904
3321,3673
3324,4877
3326,3688
3336,4071
3336,8312
3337,3191
3337,9707
3341,8414
3342,6291
3349,809
3355,7492
3356,7099
3363,3914
3364,5805
3369,8077
3371,5339
3378,7343
3380,8425
3381,2700
3384,2479
3396,6314
3401,334
3402,8822
3406,814
3408,6271
3412,7315
3426,4962
3442,7264
3443,610
3450,7135
3463,2460
3463,6743
3463,8779
3464,5570
3470,2539
3474,2374
3477,1428
3498,990
3498,3205
3498,4552
3498,5468
3500,4208
3502,365
3502,8416
3503,3820
3506,1130
3508,3180
3511,9081
3512,4311
3513,5797
3515,6915
3518,2664
3518,5962
3519,2479
3525,545
3537,4664
3549,1103
3549,4731
3549,5664
3550,8368
3553,1351
3556,4579
3561,8269
3571,2362
3580,1284
3580,4628
3580,4828
3587,9903
3591,125
3594,2008
3597,1635
3598,4971
3598,8963
3609,7096
3620,3659
3622,4861
3630,5517
3633,2082
3635,9768
3637,1235
3640,889
3640,7789
3642,5690
3643,6139
3644,3994
3653,6748
3657,9103
3659,3620
3664,8421
3665,9035
3671,5939
3673,3321
3675,8361
3677,8013
3678,1475
3679,8005
3686,886
3688,3326
3688,7874
3692,7864
3696,1801
3698,420
3700,1587
3701,3827
3710,5783
3711,9396
3712,6065
3713,6141
3720,4629
3724,1585
3734,5217
3738,113
3738,4364
3742,9649
3745,33
3749,1208
3756,1959
3758,2374
3759,2025
3760,3305
3761,5657
3769,5983
3771,9363
3772,1653
3775,5972
3781,1228
3781,2056
3783,8245
3784,1938
3792,757
3793,3927
3804,8547
3806,2133
3806,5355
3810,256
3811,7644
3813,2297
3820,3503
3820,9787
3821,2363
3821,6365
3826,7742
3827,3701
3827,4137
3837,2640
3845,4229
3848,1987
3849,819
3858,4341
3864,6817
3867,4417
3868,9152
3871,4097
3871,7925
3876,4108
3876,9065
3880,1785
3885,5287
3892,5004
3893,6432
3896,6657
3903,910
3903,1904
3903,2868
3903,7376
3905,3153
3905,7682
3907,4113
3914,3363
3915,7834
3927,2197
3927,3793
3930,5285
3933,52
3933,1128
3936,660
3943,574
3945,8055
3947,7385
3950,2558
3952,4244
3952,5228
3956,7313
3961,7505
3965,4422
3968,2672
3969,4435
3971,8375
3977,4096
3983,6989
3984,992
3985,946
3987,6494
3989,9952
3994,3644
4009,9618
4011,7926
4013,6333
4030,8006
4031,3118
4032,4672
4034,7241
4039,918
4039,6021
4044,199
4052,5946
4052,7342
4060,4711
4060,5498
4061,6646
4065,1320
4070,9317
4071,1392
4071,3336
4075,3258
4077,2967
4080,8893
4082,9166
4085,198
4090,5372
4092,9173
4096,3977
4097,3871
4100,1264
4103,5733
4104,1381
4108,3876
4109,7716
4112,5565
4112,6921
4112,7662
4113,3907
4113,7224
4115,4539
4117,1090
4123,5080
4127,2457
4128,8796
4130,7607
4132,8670
4133,9238
4136,603
4137,3827
4142,8149
4145,2179
4146,2587
4149,5579
4152,4819
4153,806
4155,4763
4155,6418
4158,6953
4159,9519
4160,9333
4162,7338
4169,1835
4169,9679
4171,7226
4176,4914
4177,4453
4178,9999
4179,2974
4187,2239
4190,2741
4190,6023
4190,8672
4192,1861
4200,4592
4205,2367
4206,8505
4208,3500
4214,5735
4226,7276
4229,3845
4238,2321
4244,3952
4248,1244
4250,1848
4253,3139
4254,9274
4255,2100
4255,9120
4257,7722
4258,4533
4259,5047
4272,5422
4272,9285
4282,2753
4286,7606
4294,9576
4295,153
4302,7730
4307,9982
4309,6689
4311,3512
4317,6477
4326,5625
4328,8700
4332,8834
4336,7019
4337,6923
4341,3858
4347,6238
4349,248
4357,2601
4363,2947
4364,3738
4366,9789
4368,1265
4373,9503
4374,2184
4376,5571
4388,7499
4390,2941
4393,1807
4402,641
4402,1342
4405,4477
4415,6282
4417,3867
4419,6035
4420,2385
4420,7197
4422,1544
4422,3965
4424,8973
4425,2201
4426,8874
4428,9537
4429,6412
4434,9226
4435,3969
4438,6097
4446,6194
4448,130
4448,8571
4450,2485
4450,9160
4453,4177
4456,9477
4458,7096
4459,8526
4460,2015
4462,8255
4465,7853
4467,5296
4467,7917
4471,8636
4477,4405
4484,9217
4485,9377
4493,5990
4494,5208
4494,7306
4496,8750
4501,8093
4502,8404
4503,7855
4506,7893
4508,6967
4510,8237
4515,677
4523,5383
4527,7293
4533,4258
4536,3318
4539,901
4539,4115
4545,5823
4545,6059
4548,9836
4552,3498
4553,5934
4554,2664
4558,3023
4561,5648
4562,2634
4562,5407
4565,5666
4566,8304
4567,1633
4567,4812
4567,8208
4574,3298
4574,8546
4577,2360
4578,4952
4579,3556
4579,7505
4586,4746
4590,2432
4592,4200
4598,1086
4607,7395
4617,159
4618,5311
4621,1898
4622,6639
4625,8424
4627,8258
4628,3580
4629,3720
4636,3311
4640,7150
4642,541
4647,9190
4651,7175
4655,4692
4664,3537
4664,8272
4666,4850
4672,4032
4672,8436
4687,7085
4688,3309
4691,9054
4692,4655
4695,4789
4702,9046
4710,9406
4711,105
4711,4060
4716,9100
4718,4
4724,5828
4725,9068
4729,2487
4731,3549
4731,6215
4731,6476
4731,9373
4736,860
4737,444
4742,1884
4746,4586
4746,7484
4747,5037
4747,8704
4751,5194
4751,7974
4752,828
4756,6212
4758,9498
4759,512
4763,4155
4769,7092
4776,685
4778,1507
4784,2479
4784,6259
4784,6283
4789,4695
4796,5388
4799,47
4800,2941
4805,6466
4808,8332
4810,1810
4812,4567
4817,9558
4819,4152
4820,1542
4821,4992
4828,2475
4828,3580
4829,9899
4830,7590
4831,2325
4835,9316
4838,8254
4842,2077
4843,2034
4848,5274
4850,4666
4857,503
4858,8378
4861,3622
4862,8184
4870,447
4874,1002
4875,7228
4877,3324
4879,6619
4885,7145
4889,1303
4892,9754
4893,7232
4893,8782
4893,8917
4895,3260
4895,5819
4901,5584
4907,9201
4914,4176
4921,1085
4924,346
4925,3309
4933,1429
4940,1635
4942,1549
4942,5566
4942,6429
4946,1407
4946,5212
4952,4578
4962,3426
4966,2905
4966,5213
4971,3598
4974,675
4975,6647
4980,9273
4981,7272
4982,2703
4985,683
4986,773
4988,905
4988,7995
4989,3212
4992,4821
4995,2480
4995,3112
4997,6666
5000,7645
5000,8282
5002,914
5004,320
5004,3892
5007,302
5007,1281
5008,8772
5012,5427
5027,3091
5037,4747
5038,8731
5039,519
5041,1221
5046,5399
5047,4259
5048,2440
5049,5248
5052,8501
5056,6315
5067,717
5071,8667
5076,26
5077,7311
5080,4123
5086,9771
5098,8438
5100,9065
5105,5492
5112,1976
5116,2082
5121,8458
5122,8970
5129,6690
5140,2748
5147,8764
5150,1897
5150,3045
5153,9363
5160,7491
5163,3007
5163,7889
5167,8305
5175,5354
5175,8543
5181,6561
5191,7808
5194,4751
5196,5491
5198,9290
5199,5903
5203,7549
5207,7793
5207,8959
5208,4494
5209,5992
5212,1139
5212,4946
5213,4966
5214,8797
5216,8705
5217,3734
5218,9082
5218,9649
5228,3952
5237,8627
5238,9673
5242,2153
5242,7628
5248,5049
5251,2005
5251,7976
5251,8598
5252,7014
5257,6308
5257,6641
5260,9065
5270,8269
5274,4848
5278,9587
5282,590
5284,8664
5285,3930
5287,3885
5294,9612
5295,6217
5295,6564
5296,4467
5300,7013
5301,1850
5301,2650
5306,1886
5309,6286
5310,2759
5311,4618
5322,1594
5324,1541
5325,8878
5327,25
5329,1315
5330,8953
5331,3238
5331,8354
5335,6786
5336,9852
5339,3371
5347,3010
5351,682
5354,5175
5355,3806
5356,7054
5358,3277
5370,2890
5372,4090
5372,7745
5377,1159
5383,4523
5384,877
5388,4796
5397,8324
5399,25
5399,5046
5399,7501
5407,4562
5411,9740
5421,9917
5422,4272
5426,6266
5427,5012
5430,5754
5430,6006
5433,2616
5434,322
5435,5497
5443,8197
5449,912
5449,1070
5456,1007
5459,3143
5468,3498
5472,2810
5473,9992
5476,5643
5477,9225
5478,8151
5480,5714
5491,2603
5491,5196
5492,5105
5493,7018
5497,5435
5498,4060
5500,7230
5501,6735
5512,1788
5512,2247
5512,2703
5513,6342
5516,8163
5517,3630
5519,325
5521,5552
5527,729
5530,5887
5535,1897
5536,5759
5540,8423
5542,7150
5543,8862
5546,1495
5546,3164
5546,6577
5546,9207
5549,7933
5552,5521
5557,2050
5565,4112
5566,1605
5566,4942
5568,5602
5569,7739
5570,3464
5571,4376
5575,47
5579,4149
5580,6399
5582,8969
5584,4901
5588,5769
5593,7421
5594,9677
5599,2350
5600,9286
5602,5568
5602,7980
5604,160
5606,9869
5607,7062
5617,8333
5618,2978
5618,7841
5620,6382
5624,1560
5625,4326
5628,5679
5630,927
5632,7019
5632,9567
5636,7265
5637,9078
5643,5476
5648,4561
5649,7275
5657,3761
5662,1896
5662,9330
5663,2205
5664,3549
5664,9955
5665,8570
5666,4565
5666,9457
5669,8231
5676,7337
5678,9492
5679,5628
5690,3642
5701,6293
5706,1677
5711,8556
5713,260
5714,5480
5715,751
5717,7035
5720,9061
5721,1562
5723,6439
5726,7477
5731,645
5733,4103
5733,7100
5735,4214
5736,7949
5741,7837
5743,8676
5750,7917
5753,7483
5754,5430
5756,2844
5756,2946
5759,1804
5759,5536
5760,7455
5760,8038
5762,9257
5767,303
5768,1335
5769,5588
5771,8470
5776,171
5783,3710
5785,8072
5786,1688
5787,2088
5790,8748
5793,2944
5797,160
5797,3513
5801,9412
5805,3364
5806,5977
5806,6327
5808,2356
5811,6351
5814,6838
5816,7841
5819,118
5819,4895
5820,9217
5822,7336
5823,4545
5824,564
5828,4724
5829,6270
5829,7096
5833,9075
5839,723
5844,8833
5848,1054
5852,9078
5853,8910
5854,6117
5872,9483
5876,9776
5881,1447
5887,5530
5892,1702
5892,6180
5893,337
5895,2905
5896,1377
5897,8474
5900,221
5903,5199
5904,9491
5915,420
5925,8665
5934,4553
5936,3014
5939,3671
5940,1582
5940,9057
5943,2892
5946,4052
5951,7921
5960,2673
5962,3518
5963,1069
5965,6235
5970,8801
5972,3775
5977,5806
5980,6118
5982,2266
5983,3769
5983,9760
5988,2485
5990,4493
5992,1245
5992,5209
6001,8416
6002,1970
6006,5430
6006,7690
6014,6928
6020,250
6020,1213
6021,48
6021,4039
6023,4190
6031,8794
6035,432
6035,4419
6035,9362
6036,8129
6037,2490
6048,8660
6059,4545
6062,2267
6065,3712
6067,1288
6074,20
6082,141
6087,2691
6097,4438
6099,914
6108,8895
6113,9764
6115,1905
6115,7469
6117,147
6117,5854
6118,5980
6130,8592
6132,2925
6132,9893
6135,8220
6136,7622
6138,2676
6139,3643
6141,3713
6149,2561
6151,6482
6155,8011
6165,7285
6167,7095
6171,7099
6173,2580
6180,5892
6189,3152
6189,6391
6194,4446
6195,3229
6199,2752
6199,6995
6204,7772
6205,8509
6207,8408
6208,9546
6210,1399
6212,4756
6215,4731
6217,5295
6229,1048
6231,824
6231,9649
6235,5965
6238,4347
6244,7986
6245,8400
6251,7224
6254,8576
6256,749
6259,4784
6266,5426
6270,5829
6271,3408
6272,2647
6276,9073
6281,6428
6282,4415
6283,4784
6285,3000
6286,5309
6287,9357
6288,2542
6291,3342
6293,5701
6303,9371
6304,867
6308,5257
6310,1621
6310,9191
6314,3396
6314,7000
6315,3087
6315,5056
6317,9284
6318,7198
6327,5806
6333,4013
6335,7702
6337,9049
6342,2088
6342,5513
6349,1783
6351,5811
6354,9219
6357,9363
6365,3821
6366,8123
6374,1085
6378,8761
6380,6837
6380,9307
6382,5620
6387,739
6389,3075
6391,6189
6396,1925
6399,5580
6409,8679
6412,4429
6414,9337
6418,4155
6419,9346
6427,40
6428,295
6428,857
6428,6281
6429,4942
6431,7738
6432,3893
6438,8920
6439,5723
6439,8740
6454,8079
6459,7950
6463,1489
6466,4805
6471,2340
6473,7073
6476,4731
6477,4317
6481,9160
6482,2534
6482,6151
6489,356
6494,3987
6494,9056
6495,9885
6501,1199
6503,7298
6504,7081
6504,7426
6511,7656
6512,2937
6516,9033
6518,2760
6518,7144
6522,1605
6525,7979
6527,1069
6535,7650
6537,8570
6547,2442
6556,6774
6561,2821
6561,5181
6564,5295
6568,1012
6572,8012
6577,2862
6577,5546
6579,9400
6580,895
6583,8514
6592,487
6592,7794
6600,225
6609,3293
6615,2575
6617,688
6619,3038
6619,4879
6631,7337
6632,2904
6632,9948
6634,8297
6639,4622
6641,5257
6646,4061
6646,9716
6647,4975
6651,1487
6655,8849
6657,3896
6661,3190
6664,7769
6666,4997
6667,2300
6667,8748
6672,8456
6673,2114
6675,8041
6676,7272
6677,7994
6678,7020
6683,1103
6688,9682
6689,4309
6690,5129
6691,665
6692,7468
6693,7346
6696,1221
6696,7837
6697,2134
6702,9939
6703,2142
6715,1128
6717,2297
6717,8969
6722,255
6735,5501
6743,3463
6744,2010
6745,7247
6748,3653
6748,8443
6757,7301
6766,2080
6774,524
6774,6556
6781,2531
6786,5335
6797,1824
6807,7110
6812,7939
6817,3864
6820,9767
6820,9950
6827,7987
6831,1023
6837,6380
6838,5814
6842,304
6842,1018
6843,8226
6849,2501
6856,8838
6858,9236
6860,9215
6862,816
6863,8939
6867,765
6872,2946
6884,2917
6885,784
6894,680
6896,1410
6915,3515
6920,2327
6921,4112
6923,4337
6928,6014
6929,1402
6931,445
6934,8974
6939,9157
6953,4158
6957,8766
6960,7946
6962,8119
6967,2083
6967,4508
6972,684
6981,7559
6982,7126
6989,3983
6991,2581
6995,6199
6999,3068
7000,6314
7005,2263
7006,2676
7008,3308
7011,1813
7013,5300
7014,5252
7018,5493
7018,8029
7018,8930
7019,4336
7019,5632
7020,2565
7020,6678
7021,2147
7028,1292
7035,3138
7035,5717
7036,3091
7037,8008
7040,2927
7042,7953
7043,988
7043,9223
7047,260
7047,7868
7049,9167
7054,5356
7055,2868
7062,5607
7063,8342
7065,925
7065,2673
7069,1575
7073,6473
7074,7404
7075,8669
7077,7129
7079,9340
7081,6504
7085,4687
7092,4769
7093,2157
7095,6167
7096,3609
7096,4458
7096,5829
7099,3356
7099,6171
7100,5733
7101,3022
7103,620
7110,6807
7115,9868
7118,1020
7118,2549
7121,7340
7124,3026
7125,8143
7126,6982
7129,7077
7134,7387
7135,3450
7137,8705
7140,1823
7144,6518
7145,4885
7149,2187
7150,4640
7150,5542
7152,2073
7157,7768
7174,8276
7175,4651
7177,1930
7177,2803
7181,1840
7181,9049
7187,1800
7188,7421
7188,8603
7189,3182
7189,8838
7197,4420
7198,6318
7206,7367
7218,892
7219,9770
7221,2143
7221,8886
7224,4113
7224,6251
7226,4171
7228,4875
7229,8076
7230,5500
7231,7824
7232,4893
7238,1176
7241,2504
7241,4034
7242,320
7247,6745
7250,8126
7259,7637
7263,2724
7264,3442
7265,5636
7266,1275
7267,9349
7272,4981
7272,6676
7275,5649
7276,4226
7282,9142
7284,1012
7285,6165
7291,1262
7293,4527
7298,6503
7299,7528
7301,6757
7306,4494
7307,7869
7311,5077
7313,3956
7315,3412
7322,1922
7329,2906
7336,5822
7337,5676
7337,6631
7338,4162
7340,7121
7342,2567
7342,4052
7343,3378
7345,291
7346,6693
7364,1860
7366,7466
7367,7206
7371,8144
7375,8319
7376,3903
7380,2243
7385,3947
7387,7134
7390,854
7393,2681
7395,4607
7400,3314
7404,7074
7406,3084
7418,3160
7421,5593
7421,7188
7422,2445
7426,6504
7428,8184
7434,8496
7441,3231
7441,7946
7447,8446
7449,8204
7451,7764
7455,5760
7460,3140
7462,1459
7466,2126
7466,7366
7467,3161
7468,6692
7469,6115
7473,1792
7474,1500
7477,5726
7483,5753
7484,4746
7486,2182
7491,5160
7492,3355
7499,4388
7501,5399
7502,340
7504,1637
7505,3961
7505,4579
7508,689
7513,3311
7516,152
7517,2874
7518,8946
7528,7299
7542,9165
7544,7946
7548,8478
7549,5203
7556,8971
7557,3007
7558,9676
7559,6981
7561,7593
7563,9995
7576,641
7576,2904
7579,2388
7590,4830
7591,3312
7593,7561
7606,4286
7607,4130
7616,8100
7617,8815
7618,9812
7622,6136
7628,5242
7633,379
7634,3019
7637,7259
7644,3811
7645,5000
7645,9327
7650,1387
7650,6535
7652,1906
7653,2023
7654,8368
7655,8989
7656,6511
7662,4112
7664,670
7666,395
7682,2813
7682,3905
7685,7949
7689,2474
7690,6006
7692,1067
7695,8400
7700,9420
7702,6335
7712,2226
7712,9136
7716,4109
7716,8164
7718,8156
7719,7765
7721,2877
7722,4257
7728,8640
7729,1503
7730,4302
7730,8073
7734,48
