1345,1121
1347,7303
1354,3158
1355,8092
1359,3783
1361,1448
1362,7218
1363,8012
1366,2607
1369,7969
1373,5784
1374,1715
1377,5430
1378,1512
1384,422
1387,4780
1389,1101
1389,3125
1390,4232
1390,7863
1392,980
1397,799
1398,3703
1403,2114
1404,1973
1406,2330
1406,9361
1411,2263
1416,6573
1419,752
1419,4108
1421,4206
1423,3134
1423,8624
1425,2416
1428,389
1433,4315
1436,2957
1437,4289
1448,1361
1457,9955
1463,8658
1472,2197
1474,7172
1476,7065
1482,4408
1482,9467
1485,775
1486,1148
1491,317
1494,9068
1497,9519
1497,9849
1501,1323
1502,7634
1503,4517
1503,5746
1512,1378
1519,8819
1520,6426
1522,3520
1523,6655
1527,207
1528,1569
1528,3638
1528,6729
1529,7370
1535,2073
1535,3359
1536,2311
1536,4731
1537,3214
1538,6843
1543,6657
1543,7071
1544,847
1549,935
1550,4241
1557,4554
1560,7349
1563,1326
1568,8429
1569,1528
1569,8878
1589,935
1590,5745
1590,8876
1591,398
1591,2668
1591,5166
1594,6868
1597,2148
1597,9554
1601,3948
1602,1700
1604,4825
1607,2419
1609,9201
1610,9089
1616,7250
1619,9938
1620,9958
1631,2098
1638,7145
1639,3863
1640,3039
1640,4421
1653,9557
1657,5456
1660,8267
1661,3147
1661,9794
1673,8727
1674,5258
1676,8571
1686,2056
1687,7067
1689,8441
1690,6464
1697,8447
1700,1602
1700,6659
1700,9513
1703,2660
1706,6229
1708,3642
1708,7364
1713,6528
1715,1374
1726,4064
1727,7913
1729,2649
1730,4280
1731,2960
1732,5222
1732,9338
1733,2060
1738,4762
1743,2048
1743,5253
1755,1876
1757,3234
1760,5805
1765,4272
1766,2636
1767,5797
1768,3878
1769,9578
1772,4871
1772,8849
1774,2262
1782,737
1785,7219
1787,2588
1790,3625
1794,4924
1794,5180
1795,1155
1798,7143
1799,5205
1799,6212
1802,2804
1807,6953
1810,6065
1811,7237
1822,5313
1824,6290
1826,8083
1836,2625
1836,8492
1848,667
1849,5386
1850,2750
1853,8052
1854,5281
1859,9505
1864,2290
1870,523
1870,5630
1871,7098
1875,3221
1876,1755
1884,4700
1888,6260
1889,4083
1890,3727
1896,8418
1898,2957
1898,9351
1902,215
1910,7781
1912,1338
1924,2696
1936,2592
1950,7285
1951,3002
1962,7322
1964,4399
1965,5301
1968,7674
1969,7140
1971,8856
1973,1404
1984,6182
1987,4519
1991,4334
1994,2348
1997,8622
1999,9434
2000,2864
2006,2731
2024,8515
2037,6587
2046,3107
2047,8598
2048,1743
2050,5445
2053,3869
2056,1686
2058,2723
2059,8409
2059,9721
2060,1733
2062,6036
2064,6711
2065,2352
2065,5462
2070,8066
2072,8402
2072,9042
2073,1535
2075,3557
2077,5401
2082,491
2087,6925
2088,4078
2093,3205
2095,5366
2097,7860
2098,1631
2102,4277
2102,7141
2103,2225
2104,2240
2105,4875
2112,5115
2114,1403
2117,5773
2123,5019
2126,116
2127,5904
2128,4189
2129,2282
2133,1307
2135,8704
2135,9390
2139,1254
2148,1597
2148,6242
2150,9368
2151,3786
2154,3732
2156,4577
2158,7655
2164,6518
2167,1176
2167,5460
2173,6758
2180,7488
2181,706
2182,9723
2183,6364
2188,9008
2189,523
2192,7498
2195,2884
2197,1472
2198,5881
2199,6320
2201,6921
2201,7006
2208,3740
2211,6916
2214,1135
2214,6793
2223,153
2225,2103
2226,2269
2227,6675
2231,7509
2233,7459
2240,2104
2240,3548
2243,9931
2251,7694
2252,6463
2262,1774
2263,1411
2267,6162
2269,2226
2269,4625
2275,962
2281,7013
2282,2129
2284,830
2284,847
2285,3761
2286,7464
2289,2969
2290,1864
2291,8590
2295,3470
2298,2455
2298,4233
2302,6911
2306,3939
2307,5700
2309,8015
2311,1536
2315,4609
2316,7930
2319,4392
2329,5110
2329,8380
2330,1406
2330,4337
2331,5691
2337,6474
2338,9759
2348,1994
2349,4611
2352,575
2352,2065
2366,8684
2370,4536
2371,4020
2373,5923
2374,3063
2374,5338
2375,9213
2377,9358
2380,6412
2385,8640
2387,4073
2390,512
2390,3310
2390,4897
2407,9941
2416,1425
2419,1607
2425,9783
2426,2904
2426,4356
2427,446
2427,6383
2427,9686
2432,5375
2444,4364
2447,7568
2447,9616
2448,2966
2450,5129
2453,6984
2455,2298
2455,3056
2461,7364
2467,5328
2472,3068
2485,3786
2486,8668
2490,7263
2491,4008
2493,6853
2494,648
2496,3998
2496,8253
2500,7435
2501,7085
2507,9022
2512,2611
2517,5754
2524,4144
2524,4148
2534,1257
2534,7346
2536,4305
2536,7208
2538,8980
2540,5417
2545,40
2550,2578
2552,532
2561,1115
2563,5237
2563,7755
2564,165
2565,7480
2566,6629
2568,370
2578,2550
2580,5531
2585,4444
2588,1787
2589,5152
2590,4393
2592,1936
2594,8509
2596,7655
2600,543
2601,7454
2607,1366
2610,4871
2611,2512
2611,6037
2614,7625
2616,7318
2625,1836
2625,3553
2636,1766
2649,1729
2651,6059
2654,2930
2655,3279
2656,7863
2659,8248
2660,1703
2660,8674
2668,1591
2672,4964
2673,1149
2679,8709
2681,6198
2684,7650
2685,9247
2687,5239
2688,4621
2696,1924
2700,4721
2702,7982
2709,7074
2712,7272
2714,8334
2719,7437
2723,2058
2725,5779
2727,7320
2727,8443
2729,5768
2729,7562
2731,2006
2731,7358
2734,6897
2738,9110
2744,5420
2744,9612
2745,6191
2750,1850
2754,9
2754,8955
2757,7755
2759,7426
2763,615
2772,3226
2774,7719
2786,9365
2791,9409
2796,5794
2804,1802
2811,380
2811,3261
2814,7158
2820,108
2821,369
2821,6569
2821,7712
2824,5983
2829,9321
2837,1090
2841,8793
2842,8323
2844,3336
2846,2884
2850,6938
2850,8097
2857,9668
2858,224
2860,4709
2864,2000
2870,7226
2875,5608
2882,1195
2883,8270
2884,2195
2884,2846
2884,5995
2887,3682
2890,890
2890,7180
2892,4708
2895,4507
2897,7935
2898,6450
2901,3373
2903,4669
2904,2426
2908,7970
2913,572
2917,5628
2917,8200
2921,9132
2923,7189
2925,9807
2930,2654
2945,3902
2947,8363
2949,9688
2957,1436
2957,1898
2959,5722
2960,1731
2966,2448
2967,9470
2968,206
2969,2289
2974,3664
2977,717
2981,9376
2994,9617
3002,1951
3004,441
3006,7042
3007,3025
3010,106
3010,9388
3016,7989
3017,1336
3021,685
3025,3007
3029,4456
3037,3459
3039,1640
3039,6770
3040,4887
3040,7050
3049,5436
3049,6517
3049,9054
3050,4741
3056,2455
3057,8832
3063,535
3063,2374
3063,5846
3064,9881
3066,3354
3066,7292
3068,2472
3068,6040
3070,6573
3072,860
3072,5706
3072,6011
3077,3616
3085,9776
3088,3646
3090,5196
3098,3244
3106,797
3106,8474
3107,2046
3108,4339
3108,5702
3111,4037
3114,9254
3114,9525
3116,1107
3120,7684
3123,1060
3125,1389
3130,8973
3131,8014
3132,8192
3134,1423
3136,6203
3139,6588
3144,9922
3147,1661
3147,3448
3156,3338
3156,7004
3158,1354
3160,5919
3169,329
3169,8281
3171,3962
3172,9733
3173,376
3179,6273
3192,7901
3200,8827
3202,5048
3205,2093
3206,4323
3207,3920
3214,1537
3221,1875
3223,5163
3226,2772
3226,7364
3231,4062
3234,1757
3236,8715
3237,9084
3240,6236
3240,6834
3241,7800
3244,3098
3247,5876
3249,9794
3250,4996
3251,5336
3254,8438
3258,8908
3259,220
3261,2811
3264,4194
3272,5683
3274,9284
3276,3959
3279,2655
3294,4231
3297,7546
3304,8732
3310,2390
3310,5625
3315,7445
3315,9681
3321,7307
3322,4713
3326,14
3327,1289
3333,6596
3336,2844
3338,3156
3340,5016
3351,6417
3354,3066
3359,609
3359,1535
3373,2901
3373,7413
3378,222
3379,6172
3383,9868
3391,5836
3391,8196
3395,6003
3400,7948
3401,6211
3417,8502
3419,6059
3423,5001
3426,9126
3428,5158
3428,6727
3434,8022
3435,24
3437,8194
3444,5173
3444,7780
3448,3147
3448,6638
3452,5410
3453,3696
3456,7294
3459,3037
3461,7523
3461,9321
3461,9549
3463,482
3463,4236
3463,9424
3464,3545
3470,2295
3471,4176
3471,9255
3480,9838
3485,7877
3486,5497
3490,5083
3490,7462
3491,4562
3496,8883
3510,9853
3519,3653
3519,4078
3520,1522
3522,6467
3523,7036
3525,3607
3531,8083
3532,7249
3537,8515
3538,9704
3541,3843
3541,9153
3542,3578
3542,7768
3545,3464
3546,6609
3548,2240
3553,2625
3556,9360
3557,2075
3562,9052
3567,971
3568,3574
3570,8254
3572,9205
3572,9540
3574,3568
3578,3542
3578,8366
3590,933
3600,7088
3601,6067
3602,6925
3605,9434
3606,1018
3606,5925
3607,3525
3607,6895
3611,3868
3611,8616
3616,3077
3620,4612
3625,1790
3625,8622
3630,1172
3634,7802
3638,1528
3639,6265
3642,1708
3646,3088
3649,6173
3653,3519
3658,5398
3661,4002
3664,2974
3673,9051
3677,6712
3682,2887
3696,3453
3696,9572
3700,8908
3703,1398
3709,8151
3716,1269
3720,8851
3722,5977
3723,811
3727,1890
3732,2154
3732,9814
3733,7235
3734,9833
3740,2208
3740,9373
3751,55
3758,6920
3761,2285
3761,4678
3765,9128
3768,6027
3776,7487
3777,6171
3783,1359
3786,2151
3786,2485
3788,4090
3794,6949
3794,8572
3797,814
3797,5429
3812,5439
3814,5983
3822,9757
3836,5352
3836,6658
3840,6593
3841,4235
3843,3541
3845,4612
3848,5502
3859,8651
3860,8996
3863,1639
3865,6997
3868,828
3868,3611
3869,2053
3871,191
3871,8508
3876,7836
3876,9656
3877,3906
3878,1768
3881,8775
3882,5760
3883,465
3890,6070
3893,9593
3899,4430
3900,8005
3901,7431
3902,2945
3903,6340
3904,5192
3904,5656
3906,3877
3910,9404
3916,1191
3918,6888
3919,5983
3920,3207
3920,6578
3924,822
3924,5947
3924,7309
3926,5394
3936,9819
3937,8005
3938,409
3939,2306
3940,5075
3948,1601
3952,843
3958,6903
3959,3276
3962,3171
3964,9195
3965,7728
3970,4056
3970,8305
3973,9348
3975,4911
3978,5942
3978,7849
3982,4456
3983,621
3988,5702
3995,9158
3998,2496
3999,9678
4002,3661
4002,5421
4008,2491
4016,8476
4020,2371
4021,5365
4023,6327
4030,5143
4032,6292
4035,6378
4037,3111
4038,5329
4040,9220
4045,803
4056,3970
4057,9420
4058,5774
4062,3231
4064,1726
4073,2387
4074,5362
4077,8368
4078,2088
4078,3519
4081,8269
4082,7416
4083,1889
4087,1136
4090,3788
4091,6001
4095,9062
4099,6538
4107,5133
4108,1419
4110,5371
4111,5081
4118,8341
4125,863
4126,7292
4128,6266
4129,9967
4132,9810
4136,5953
4144,2524
4148,2524
4155,720
4155,6524
4156,996
4159,7562
4159,8834
4164,5449
4176,3471
4189,2128
4191,9808
4194,3264
4195,5240
4202,5117
4204,899
4205,9401
4206,1421
4207,9201
4210,5263
4212,410
4225,8189
4231,3294
4231,6398
4232,1390
4233,2298
4235,1035
4235,3841
4236,3463
4241,1550
4247,5102
4254,5576
4257,6462
4262,5909
4272,1765
4275,537
4277,2102
4280,1730
4280,8465
4285,1337
4287,6034
4289,1437
4295,8747
4298,722
4302,9167
4303,8421
4305,2536
4307,8724
4315,1433
4315,8122
4317,5247
4318,5723
4318,8220
4320,1308
4323,3206
4324,7247
4330,8468
4330,9806
4332,7424
4332,9553
4334,1991
4335,4849
4336,9107
4337,2330
4339,3108
4343,6897
4349,9821
4356,2426
4359,8945
4364,2444
4374,1103
4388,15
4388,7751
4391,7485
4392,2319
4393,2590
4394,6680
4399,1964
4406,8986
4408,1482
4410,8421
4415,5413
4421,1640
4430,3899
4432,557
4436,5860
4440,4503
4441,5905
4443,5562
4444,2585
4449,652
4455,7514
4456,697
4456,3029
4456,3982
4476,6973
4476,7434
4479,1260
4479,8282
4494,7068
4500,8670
4502,6941
4503,4440
4506,8682
4507,2895
4517,1503
4519,1260
4519,1987
4524,5156
4526,296
4536,2370
4539,8040
4539,8289
4543,0
4543,5907
4549,5248
4554,1557
4562,3491
4577,2156
4578,7618
4580,5235
4587,196
4602,7673
4605,7378
4607,6840
4609,2315
4611,2349
4611,6607
4612,3620
4612,3845
4616,5009
4617,7792
4621,2688
4625,924
4625,2269
4627,8283
4630,8370
4636,7699
4637,9857
4642,5343
4642,9846
4648,8285
4650,6194
4653,5505
4653,6513
4653,7080
4656,7687
4662,6129
4663,6958
4667,4817
4668,650
4669,2903
4670,7143
4672,7538
4678,3761
4683,8916
4685,4748
4685,5734
4691,8176
4695,7762
4699,937
4700,1884
4701,9917
4707,8740
4707,9405
4708,2892
4709,627
4709,2860
4709,7405
4713,3322
4715,8759
4720,1182
4720,9131
4721,2700
4722,9336
4723,7934
4725,7716
4731,1536
4733,7355
4740,7819
4741,3050
4741,5299
4742,6527
4744,5176
4748,4685
4749,9396
4754,5827
4760,374
4762,1738
4768,7604
4772,8434
4780,1387
4785,192
4788,9127
4795,5165
4796,7790
4801,350
4812,5384
4815,9000
4817,4667
4824,1305
4824,8472
4824,9120
4825,1604
4826,6388
4828,7845
4830,9082
4843,7751
4847,5504
4849,4335
4853,961
4858,5089
4858,7667
4860,6299
4861,4927
4867,7337
4871,1772
4871,2610
4871,7374
4875,2105
4883,6470
4887,3040
4891,280
4897,2390
4897,9948
4906,419
4911,3975
4911,6866
4924,1794
4927,4861
4937,6089
4949,4964
4951,6362
4958,8945
4961,921
4964,2672
4964,4949
4968,809
4974,77
4979,6228
4984,7626
4989,9755
4994,507
4996,3250
5001,3423
5004,734
5005,6280
5009,4616
5009,7125
5010,869
5011,8068
5016,3340
5018,6974
5019,2123
5019,9508
5022,7235
5024,6824
5026,5649
5034,7654
5035,6373
5035,6652
5037,6114
5039,7158
5048,3202
5067,775
5068,696
5072,9780
5075,3940
5079,9267
5081,4111
5083,3490
5083,9692
5087,8140
5089,4858
5093,8291
5093,8408
5094,9930
5102,4247
5110,2329
5115,2112
5115,5865
5116,7896
5117,4202
5126,5878
5129,2450
5132,333
5133,4107
5141,7794
5142,7090
5143,4030
5148,7346
5152,2589
5152,6056
5156,4524
5158,3428
5161,348
5163,3223
5165,4795
5166,1591
5167,5450
5173,3444
5176,1156
5176,4744
5180,890
5180,1794
5192,3904
5194,6417
5196,3090
5202,1076
5205,1799
5208,7998
5209,9638
5222,1732
5224,8895
5235,4580
5237,232
5237,2563
5239,2687
5240,4195
5244,642
5247,4317
5247,8616
5248,4549
5253,1743
5253,9728
5258,1674
5263,4210
5263,9346
5264,9274
5274,5478
5274,6713
5281,1854
5282,284
5286,8720
5287,77
5294,5867
5299,4741
5301,1965
5312,590
5313,1822
5328,2467
5329,4038
5336,3251
5338,2374
5343,4642
5344,6526
5346,9986
5352,3836
5352,8573
5360,6294
5361,9469
5362,4074
5365,4021
5366,2095
5370,8585
5371,4110
5374,9243
5375,2432
5384,4812
5385,6994
5386,1849
5394,3926
5398,3658
5401,2077
5410,3452
5413,4415
5417,2540
5417,6469
5420,2744
5421,4002
5423,5789
5424,6943
5429,3797
5430,1377
5436,3049
5437,423
5438,749
5439,3812
5439,6021
5445,2050
5446,8761
5449,4164
5450,5167
5456,1657
5460,2167
5462,2065
5467,7617
5478,5274
5490,106
5493,410
5497,3486
5502,3848
5504,4847
5505,4653
5509,8935
5512,7039
5526,7139
5527,9212
5531,2580
5534,6496
5549,9565
5553,6490
5557,8305
5559,6799
5560,7902
5562,4443
5568,8176
5570,7894
5571,9657
5576,4254
5577,5772
5579,9035
5581,445
5583,7828
5600,5995
5601,8670
5603,8569
5608,2875
5611,6226
5623,7917
5625,3310
5627,9480
5628,2917
5630,1870
5633,1145
5640,7985
5640,9377
5646,895
5649,5026
5656,3904
5662,196
5668,78
5675,395
5677,7891
5679,8387
5683,3272
5691,2331
5694,8415
5700,2307
5702,3108
5702,3988
5702,6554
5703,8429
5704,9211
5706,3072
5714,6467
5718,7574
5721,1016
5722,2959
5723,4318
5729,7838
5732,80
5732,6954
5734,4685
5740,56
5745,1590
5746,1503
5750,7043
5754,2517
5759,7650
5760,3882
5760,8062
5767,8644
5768,2729
5769,7764
5771,5943
5772,5577
5773,2117
5774,4058
5779,2725
5782,9070
5784,1373
5788,7202
5789,5423
5789,9803
5790,567
5793,7661
5794,2796
5794,7328
5797,1767
5800,7713
5804,8099
5805,1760
5805,7364
5816,694
5817,8242
5827,4754
5829,9065
5836,3391
5836,8394
5846,3063
5848,6884
5848,7805
5856,6546
5858,6619
5860,4436
5865,5115
5867,5294
5870,6570
5872,5920
5874,5900
5876,3247
5878,5126
5879,7930
5881,2198
5886,8398
5900,5874
5903,9451
5904,2127
5905,4441
5907,4543
5909,4262
5911,1029
5911,7779
5914,7580
5919,3160
5920,5872
5923,2373
5923,6781
5925,3606
5929,6839
5936,1224
5938,537
5939,7120
5942,3978
5943,5771
5947,3924
5947,7677
5953,4136
5953,9765
5959,511
5960,8349
5967,5984
5968,1062
5977,3722
5979,8581
5983,2824
5983,3814
5983,3919
5984,5967
5988,7181
5989,8214
5989,8764
5989,9027
5993,580
5995,2884
5995,5600
6000,8052
6001,4091
6001,9710
6003,3395
6004,7816
6008,6269
6011,3072
6021,367
6021,5439
6024,6234
6027,3768
6030,9345
6033,9212
6034,4287
6035,8670
6036,2062
6037,114
6037,2611
6040,3068
6046,7492
6052,9466
6054,3
6056,5152
6059,2651
6059,3419
6060,682
6061,6261
6065,1810
6067,3601
6070,3890
6071,6091
6074,6741
6089,4937
6091,6071
6097,23
6097,7189
6107,8680
6114,26
6114,5037
6118,7456
6120,8655
6123,6671
6128,8871
6129,4662
6147,809
6151,681
6156,9271
6160,8297
6162,114
6162,2267
6169,8874
6169,9712
6171,1187
6171,3777
6171,6933
6172,3379
6173,3649
6173,9805
6182,1984
6183,8256
6188,6754
6190,57
6191,2745
6194,4650
6196,9871
6198,2681
6203,3136
6207,6886
6211,3401
6212,1278
6212,1799
6226,5611
6228,4979
6229,1706
6234,6024
6236,3240
6239,7687
6242,2148
6246,9679
6249,7509
6252,7482
6260,1888
6261,6061
6265,3639
6265,9567
6266,4128
6269,6008
6271,7869
6273,3179
6278,7370
6280,5005
6290,1824
6290,6797
6292,4032
6293,1279
6294,15
6294,5360
6299,4860
6301,716
6303,7512
6309,9021
6320,2199
6321,6497
6323,391
6326,7261
6327,4023
6331,631
6332,9128
6336,51
6340,3903
6346,1033
6346,9774
6348,7129
6353,349
6355,9290
6357,6811
6362,4951
6364,2183
6367,7623
6368,9134
6373,5035
6378,4035
6381,7525
6383,2427
6388,4826
6397,122
6398,4231
6399,8992
6408,1015
6410,392
6412,2380
6417,3351
6417,5194
6419,8316
6426,1520
6427,7162
6432,891
6433,7491
6439,7012
6448,9252
6449,8398
6450,2898
6461,7347
6461,9431
6462,4257
6463,2252
6464,1690
6467,3522
6467,5714
6469,5417
6469,8149
6470,4883
6471,9693
6474,2337
6486,7749
6487,215
6487,9366
6490,5553
6490,9182
6496,5534
6497,6321
6502,8009
6513,4653
6513,6639
6515,9844
6517,3049
6518,2164
6518,7176
6524,4155
6526,5344
6527,4742
6528,1713
6533,8420
6536,620
6538,4099
6542,9029
6546,461
6546,5856
6547,50
6547,8462
6550,7836
6554,5702
6557,9683
6569,2821
6570,5870
6573,1416
6573,3070
6578,3920
6586,8698
6587,2037
6588,3139
6589,8582
6593,3840
6596,3333
6598,7594
6599,8968
6607,4611
6609,3546
6619,5858
6629,2566
6629,8108
6632,65
6634,977
6638,3448
6639,6513
6642,7239
6652,5035
6655,1523
6657,1543
6658,3836
6659,1700
6659,8136
6671,6123
6673,6974
6675,2227
6675,7376
6680,4394
6682,6733
6691,9374
6697,9858
6705,103
6705,1040
6711,2064
6712,3677
6713,5274
6727,3428
6729,1528
6730,8960
6733,881
6733,6682
6734,8402
6738,8138
6739,663
6741,6074
6754,6188
6758,2173
6760,7825
6761,8471
6762,16
6766,607
6770,3039
6770,7676
6775,8201
6780,7989
6781,5923
6786,8009
6793,2214
6795,7060
6797,6290
6797,6901
6799,5559
6801,994
6810,8500
6811,6357
6816,9959
6824,5024
6830,7296
6834,3240
6837,8939
6839,5929
6840,4607
6843,1538
6853,2493
6857,8104
6866,791
6866,4911
6868,1594
6875,56
6884,5848
6886,6207
6888,3918
6893,862
6895,3607
6897,2734
6897,4343
6901,6797
6902,8252
6902,9463
6903,3958
6903,9791
6908,8615
6911,2302
6913,892
6916,2211
6920,719
6920,3758
6921,2201
6925,2087
6925,3602
6933,6171
6938,2850
6941,4502
6943,5424
6948,7475
6949,3794
6953,1807
6954,5732
6958,4663
6958,8602
6964,1073
6965,8209
6969,1190
6971,8369
6973,4476
6974,5018
6974,6673
6976,8116
6978,8125
6978,9261
6980,1245
6980,7421
6984,2453
6987,494
6994,5385
6997,3865
7004,3156
7006,2201
7012,6439
7013,2281
7036,3523
7039,5512
7042,3006
7043,5750
7043,9470
7049,9355
7050,3040
7060,6795
7065,1476
7067,1687
7068,4494
7071,1543
7074,2709
7080,4653
7085,2501
7085,9770
7087,433
7087,9139
7088,625
7088,3600
7090,5142
7094,9110
7095,8848
7098,1871
7107,545
7109,227
7114,1284
7120,5939
7123,7492
7125,5009
7129,6348
7132,1291
7139,5526
7140,1969
7141,2102
7143,1798
7143,4670
7145,1638
7158,2814
7158,5039
7162,6427
7172,1474
7173,8544
7176,6518
7180,2890
7181,5988
7183,8537
7189,2923
7189,6097
7190,8865
7194,9832
7202,5788
7202,7907
7208,2536
7218,1362
7219,1785
7226,2870
7230,9382
7235,3733
7235,5022
7237,1811
7238,8426
7239,6642
7247,4324
7249,3532
7250,864
7250,1159
7250,1616
7261,6326
7261,7981
7263,2490
7263,9510
7268,8994
7272,2712
7274,7360
7285,1950
7288,8753
7290,9976
7292,3066
7292,4126
7294,3456
7296,6830
7303,1347
7307,3321
7309,3924
7313,8159
7318,2616
7320,2727
7322,1962
7328,5794
7337,4867
7337,8594
7339,8723
7346,2534
7346,5148
7347,6461
7349,1560
7353,1312
7355,4733
7358,2731
7360,7274
7364,1708
7364,2461
7364,3226
7364,5805
7369,9496
7370,1529
7370,6278
7371,1161
7374,4871
7376,6675
7377,7583
7378,4605
7379,823
7390,8370
7393,1158
7395,8924
7405,268
7405,4709
7413,3373
7416,4082
7421,6980
7424,4332
7426,2759
7431,3901
7433,9689
7434,4476
7435,2500
7437,2719
7438,7484
7445,3315
7449,8411
7454,2601
7456,6118
7458,412
7459,458
7459,2233
7461,7999
7461,8120
7462,3490
7464,2286
7475,6948
7479,8998
7480,2565
7482,6252
7483,1179
7483,9786
7484,7438
7485,4391
7487,3776
7488,2180
7490,7541
7491,1287
7491,6433
7492,6046
7492,7123
7498,2192
7509,2231
7509,6249
7512,6303
7514,4455
7517,955
7518,9431
7520,8635
7520,9727
7523,274
7523,3461
7525,6381
7528,8582
7532,749
7535,8453
7538,4672
7540,620
7541,7490
7546,3297
7562,2729
7562,4159
7568,2447
7574,5718
7574,9965
7580,5914
7583,7377
7589,569
7594,6598
7598,587
7604,4768
7607,8003
7611,9042
7616,7672
7617,5467
7618,4578
7620,9342
7623,6367
7625,2614
7626,4984
7634,1502
7647,729
7650,2684
7650,5759
7654,5034
7655,2158
7655,2596
7657,9533
7661,5793
7661,8307
7667,4858
7672,7616
7673,4602
7674,1968
7676,6770
7677,5947
7678,9097
7684,3120
7686,7764
7687,4656
7687,6239
7693,894
7694,2251
7695,8020
7699,4636
7708,8401
7712,2821
7713,5800
7716,4725
7719,2774
7722,7829
7728,3965
7730,8595
7734,8229
7747,8443
7749,6486
7751,4388
7751,4843
7755,2563
7755,2757
7755,7784
7755,9681
7757,8999
7762,4695
7764,5769
7764,7686
7765,9712
7768,3542
7772,55
7779,5911
7780,3444
7781,1910
7784,7755
7790,4796
