1008,2319
1009,1800
1010,4007
1013,7877
1013,7972
1014,7832
1017,6949
1017,7029
1018,9083
1019,450
1022,502
1022,8280
1026,1190
1026,2893
1027,5656
1028,1157
1028,5717
1030,5265
1030,8936
1034,1262
1035,7200
1037,5496
1037,7421
1038,5007
1038,9865
1039,7334
1044,1559
1044,2705
1045,2506
1047,4301
1047,6939
1048,2492
1048,6310
1049,9238
1050,7977
1052,1655
1054,1674
1054,4193
1054,5269
1054,6162
1055,8838
1056,6981
1059,6957
1060,276
1061,4429
1061,7800
1061,9643
1063,5675
1064,3124
1067,3074
1068,9751
1069,4070
1069,5401
1072,4496
1072,9399
1075,8386
1078,5070
1078,7587
1079,688
1084,1161
1086,1969
1088,4089
1091,9741
1096,1476
1100,5634
1100,8494
1103,3252
1104,9393
1106,1293
1107,4029
1107,6108
1112,9666
1114,2696
1115,6732
1117,4526
1117,6733
1117,9935
1119,1728
1121,984
1121,2539
1122,7318
1123,8970
1128,2549
1129,5190
1131,2695
1133,7780
1140,9386
1141,2416
1141,9758
1142,3883
1144,5110
1147,764
1147,4184
1147,9501
1149,269
1149,2884
1150,6902
1151,4717
1153,4580
1157,1028
1160,947
1160,4500
1161,1084
1161,8912
1163,1720
1164,1581
1168,1569
1169,6896
1171,7577
1173,8266
1175,4281
1175,6951
1177,521
1178,1437
1180,7416
1185,5067
1187,9273
1188,7738
1190,1026
1190,1981
1191,9868
1193,1463
1194,4579
1194,6091
1194,6916
1199,8888
1200,1833
1200,4645
1201,4750
1202,842
1202,4595
1202,5329
1202,7490
1206,2274
1208,5503
1210,5009
1213,7213
1219,2560
1220,7127
1221,8120
1223,1986
1228,2207
1229,854
1230,2428
1235,7168
1237,7640
1241,4777
1245,2879
1245,6892
1248,8303
1249,6483
1250,4573
1251,8956
1254,4911
1256,2553
1257,2934
1261,6965
1262,1034
1264,446
1264,8221
1265,6537
1270,7820
1271,6098
1272,607
1274,8572
1276,2272
1276,2734
1277,1003
1277,6226
1281,5959
1286,1398
1286,4295
1287,617
1288,439
1288,4915
1289,9311
1291,568
1291,2082
1291,8804
1293,1106
1295,1348
1295,2334
1295,6768
1296,8521
1298,5081
1300,5275
1302,5602
1304,881
1306,6918
1307,7874
1309,3969
1310,6896
1312,2746
1313,3755
1313,5898
1314,4989
1318,6977
1321,5945
1326,3191
1326,9304
1328,6159
1328,6334
1332,2305
1337,4752
1342,2844
1342,4446
1342,8936
1342,9644
1346,9555
1347,188
1347,5295
1348,1295
1348,8516
1349,713
1350,5334
1355,2872
1358,8034
1359,478
1363,3181
1364,2172
1365,5633
1366,3391
1366,9917
1367,2218
1368,9433
1372,450
1374,8115
1376,952
1379,7512
1383,122
1384,8301
1387,9293
1388,5874
1390,3103
1392,5153
1394,1612
1397,6522
1398,1286
1401,2282
1403,345
1404,4818
1406,8330
1408,3130
1410,6079
1410,7984
1412,4609
1414,5478
1415,2393
1415,4568
1418,430
1422,9567
1427,5841
1428,816
1430,3752
1433,1488
1435,5195
1435,5974
1437,1178
1439,6334
1442,8782
1443,7397
1444,6788
1444,7044
1447,567
1447,7955
1448,512
1450,3936
1450,4482
1451,8927
1452,568
1453,6922
1453,9038
1457,862
1457,3041
1458,2609
1460,1004
1460,8839
1463,1193
1464,9171
1469,1751
1469,6855
1472,3530
1472,6336
1472,9532
1474,3610
1474,4628
1476,1096
1483,418
1483,2045
1483,6671
1483,8897
1484,377
1485,8585
1486,8059
1488,1433
1488,4951
1491,6306
1493,8325
1493,8566
1493,9843
1498,9315
1499,6034
1499,8209
1501,7509
1504,1559
1504,6240
1505,9544
1506,2833
1506,6104
1508,3387
1508,6477
1512,3280
1512,9506
1515,4256
1515,5727
1516,6827
1516,8237
1517,2138
1517,3696
1518,8061
1520,5179
1523,1909
1523,8430
1524,3571
1525,8029
1529,9110
1531,2774
1531,4036
1535,5991
1535,8728
1536,7879
1537,7907
1538,4870
1541,8299
1542,7358
1543,6305
1545,2865
1549,9818
1550,1636
1550,1767
1550,2022
1550,7200
1551,4092
1552,3859
1554,3264
1554,4875
1555,4597
1559,1044
1559,1504
1559,6219
1561,8046
1562,7160
1566,6252
1567,7252
1569,1168
1570,2389
1570,7035
1574,276
1575,853
1577,7552
1578,8809
1579,1612
1579,8497
1581,1164
1582,4247
1582,4955
1584,2307
1586,4251
1589,2529
1590,7311
1590,8068
1591,6996
1591,8654
1592,2869
1594,6778
1594,7024
1595,7827
1600,4918
1600,9506
1601,3818
1607,2351
1608,3242
1610,1640
1612,1394
1612,1579
1613,5786
1614,3649
1619,5764
1621,808
1622,3328
1623,7753
1624,2622
1626,1003
1627,2861
1628,6048
1633,4651
1636,1550
1636,9083
1637,9515
1640,1610
1643,4686
1644,2290
1647,4421
1648,889
1652,805
1653,5041
1655,1052
1655,7647
1657,7715
1661,8690
1662,3231
1667,6574
1668,5799
1668,7128
1668,7554
1668,7640
1670,4370
1671,4395
1673,1950
1674,1054
1674,3588
1682,4132
1682,4871
1683,8782
1685,776
1685,2203
1693,2888
1693,6471
1695,22
1696,5276
1698,408
1700,3232
1700,5798
1701,6223
1704,9203
1705,7557
1707,2494
1707,2971
1707,3789
1707,7069
1708,718
1708,4507
1710,5648
1711,642
1711,5521
1714,8012
1718,953
1720,1163
1724,9884
1726,816
1727,2567
1727,6712
1728,1119
1728,2394
1728,5605
1729,7796
1729,9644
1731,136
1731,5250
1732,6573
1733,6994
1734,6326
1735,4911
1736,5532
1739,272
1739,6249
1742,9205
1744,779
1744,8228
1750,3338
1751,1469
1751,6278
1752,9778
1757,9030
1758,2789
1759,4770
1762,831
1762,1002
1765,6139
1767,1550
1767,3502
1767,9235
1769,5508
1769,8602
1770,2887
1770,8170
1772,4143
1773,3297
1774,3541
1774,9909
1775,5737
1777,4637
1779,646
1780,7973
1782,858
1782,4136
1785,7183
1787,9470
1788,935
1790,7576
1790,8962
1791,9308
1792,6250
1796,2155
1796,4070
1797,6519
1799,2083
1800,1009
1800,5519
1802,5771
1804,7209
1805,5735
1806,5828
1808,8644
1809,2485
1810,7173
1811,9247
1815,4343
1816,9106
1818,5182
1818,9054
1819,5392
1821,856
1824,7930
1828,4307
1829,2588
1829,4149
1832,7570
1833,1200
1834,2445
1835,4966
1836,4310
1836,5789
1836,6949
1839,7006
1839,9776
1840,4356
1840,5619
1841,6211
1844,4159
1848,4460
1848,4943
1848,8210
1853,2739
1856,574
1864,906
1864,8462
1866,6308
1867,3012
1868,811
1868,6743
1868,9198
1871,6673
1873,1925
1874,455
1874,4767
1876,9180
1879,3669
1879,9979
1883,8470
1887,4293
1889,2381
1889,2917
1890,5302
1891,6907
1893,2837
1896,2476
1899,4762
1899,5936
1899,7300
1901,5551
1902,7720
1905,96
1909,217
1909,1523
1909,6169
1910,549
1911,188
1911,2227
1912,2847
1912,7458
1917,2921
1919,6148
1922,4217
1922,9447
1923,4144
1925,1873
1925,6443
1926,3027
1934,961
1936,146
1936,2725
1936,6467
1946,4042
1946,6037
1947,3629
1950,1673
1953,8236
1957,3322
1957,9991
1959,6264
1960,7202
1961,9953
1965,6940
1968,3306
1969,1086
1970,3417
1973,3161
1973,4916
1973,6646
1976,9227
1979,5383
1981,1190
1981,9761
1983,4855
1984,6339
1985,9337
1986,1223
1986,3344
1987,3926
1988,9215
1991,5558
1992,4552
1992,8083
1995,562
1995,2148
1995,8918
1997,2098
1998,6280
1999,3321
1999,9101
2001,6130
2005,2493
2006,2157
2012,9291
2014,7831
2015,7690
2021,594
2021,2744
2022,1550
2022,9998
2023,9345
2024,6107
2025,393
2025,4684
2025,7991
2025,8611
2027,6139
2028,8069
2029,3562
2029,4467
2031,2168
2031,4097
2031,8527
2032,8466
2035,919
2036,2041
2040,4086
2040,9194
2041,2036
2044,6957
2045,1483
2047,5883
2047,6734
2047,7958
2049,6026
2051,984
2053,8220
2055,873
2055,4446
2056,3011
2056,4080
2056,9531
2058,9186
2059,2641
2060,4238
2063,2641
2067,822
2069,2669
2069,2982
2071,7995
2071,8373
2072,3372
2073,8856
2076,5449
2077,9332
2078,5938
2078,6097
2079,4818
2080,2579
2082,343
2082,1291
2082,8016
2083,1799
2083,5361
2084,5076
2087,4310
2089,4160
2090,4308
2090,7530
2092,4417
2092,8414
2093,16
2097,4607
2098,1008
2098,1997
2098,8361
2102,4413
2103,498
2103,6129
2104,8330
2106,8506
2109,5029
2109,7260
2110,9498
2115,6010
2115,9414
2116,892
2116,4829
2119,5200
2120,4242
2120,6276
2120,6369
2121,723
2121,2959
2123,5460
2124,4770
2127,8843
2128,4361
2130,7615
2131,2881
2132,4529
2133,8566
2137,5178
2138,1517
2139,312
2141,6579
2141,8679
2142,7421
2146,5022
2147,8715
2148,1995
2149,5645
2151,9447
2152,576
2152,5919
2154,3547
2155,1796
2157,2006
2162,9122
2165,4714
2166,5510
2168,2031
2169,5176
2170,5779
2172,1364
2173,4151
2177,2546
2177,4260
2179,4354
2180,511
2187,701
2189,7452
2190,332
2192,6717
2200,8949
2202,8093
2203,1685
2204,6827
2205,2585
2206,224
2207,1228
2208,5665
2210,5970
2211,5547
2212,5073
2213,3601
2216,2741
2217,9109
2218,1367
2219,3374
2223,822
2224,8966
2225,5646
2227,1911
2227,8883
2236,9137
2237,3760
2242,357
2242,7475
2243,4430
2243,6988
2246,3711
2246,3726
2246,5932
2248,9757
2253,816
2257,154
2258,2578
2267,6673
2268,744
2272,1276
2273,6458
2273,6522
2274,1206
2274,5327
2276,5976
2277,7530
2280,3164
2282,1401
2283,893
2290,1644
2293,8016
2295,2888
2297,2346
2298,4865
2299,7038
2300,5969
2305,1332
2306,3058
2306,3692
2307,1584
2307,5430
2309,5814
2313,7648
2314,9856
2316,5073
2317,8038
2318,2745
2319,1008
2319,8192
2320,4743
2321,8071
2323,1001
2323,9537
2329,4639
2330,4770
2331,7062
2334,1295
2335,2564
2337,2651
2341,8176
2345,2603
2346,2297
2348,6669
2349,4222
2350,4203
2351,1607
2351,6271
2354,425
2355,587
2357,6834
2362,3307
2362,3669
2363,4246
2364,2511
2365,8506
2366,622
2366,6678
2375,728
2377,9901
2378,3651
2381,1889
2381,4754
2388,6964
2389,1570
2392,3258
2393,1415
2394,1728
2396,9655
2398,5772
2399,2715
2401,2821
2404,5154
2407,775
2408,9113
2411,9870
2413,6893
2416,1141
2416,4346
2416,7405
2417,3921
2417,6069
2418,4006
2419,6133
2422,2747
2423,9752
2424,433
2424,3664
2428,1230
2428,4066
2429,4456
2429,6740
2430,404
2434,6244
2435,3530
2437,7337
2438,7012
2438,7196
2439,4933
2441,988
2441,6183
2443,6026
2443,9691
2445,1834
2445,3312
2450,9120
2451,4109
2453,7352
2454,3599
2457,7536
2458,5531
2459,3572
2461,38
2461,3340
2464,7008
2466,36
2466,9691
2468,9931
2472,153
2472,6150
2473,5924
2473,6118
2473,8012
2476,1896
2477,3821
2479,9194
2480,961
2482,8860
2483,8564
2485,1809
2485,3810
2486,5489
2487,3005
2488,578
2488,8123
2492,1048
2492,8043
2493,2005
2494,1707
2496,2936
2497,3891
2501,8882
2503,4837
2504,9137
2505,7377
2506,1045
2509,501
2510,109
2511,2364
2513,6696
2514,5633
2519,8356
2521,762
2521,9497
2522,8702
2524,157
2524,6198
2526,2975
2529,1589
2532,4114
2532,7900
2539,1121
2540,753
2541,7065
2542,5946
2543,6809
2546,2177
2546,3018
2547,4569
2547,5792
2548,7581
2549,1128
2550,5063
2550,8841
2552,7946
2553,1256
2554,783
2558,6241
2560,1219
2564,2335
2564,5101
2567,1727
2567,9409
2573,738
2574,6660
2574,6679
2576,3052
2578,2258
2579,2080
2579,3659
2580,7452
2584,229
2585,2205
2585,4481
2587,3643
2588,1829
2588,8126
2589,5093
2591,5877
2592,5771
2594,771
2600,765
2602,4661
2602,9871
2603,2345
2603,3752
2606,4952
2609,1458
2611,3833
2611,4592
2612,5076
2612,6295
2613,7561
2614,9327
2615,3955
2617,7541
2618,5465
2619,9743
2621,3880
2622,1624
2622,9013
2623,9838
2628,2692
2629,4018
2629,7117
2630,2741
2632,6266
2635,6329
2635,8518
2637,9273
2640,6539
2641,2059
2641,2063
2642,8073
2644,7292
2645,6832
2646,5271
2646,7151
2646,9900
2649,5957
2651,2337
2656,6949
2658,8882
2659,754
2660,5162
2661,2795
2664,588
2669,2069
2669,5071
2671,3885
2673,508
2679,7811
2680,7565
2681,9265
2684,3128
2684,8746
2689,8999
2691,6779
2692,2628
2693,211
2694,8788
2695,1131
2695,3705
2696,1114
2696,2961
2697,7026
2698,9172
2700,3613
2703,5549
2704,8056
2705,1044
2705,4329
2708,414
2708,3959
2709,7079
2709,8517
2712,4838
2713,6302
2714,9688
2715,2399
2716,4091
2716,9286
2718,7627
2720,6995
2720,7741
2722,5602
2725,1936
2725,6622
2728,7925
2733,5707
2734,1276
2734,8110
2739,1853
2740,6351
2741,2216
2741,2630
2741,9312
2744,2021
2744,8182
2745,2318
2745,4198
2746,1312
2747,2422
2749,8728
2750,112
2750,895
2750,5516
2750,6544
2751,6529
2751,7498
2751,9737
2752,7687
2756,2790
2756,4175
2756,8942
2757,9530
2763,9019
2766,4689
2766,8028
2767,6807
2767,8333
2767,9160
2768,49
2770,8076
2772,9246
2773,287
2774,1531
2774,7406
2775,3387
2776,5643
2776,7516
2777,3922
2778,9858
2782,9491
2783,9916
2784,7805
2786,9333
2788,6212
2789,1758
2789,7310
2790,483
2790,2756
2792,3859
2793,7897
2793,9101
2795,2661
2795,7835
2798,5533
2798,6698
2799,2893
2799,6679
2800,8437
2803,7786
2804,7489
2808,8188
2813,2868
2813,5449
2815,3248
2816,5162
2821,2401
2822,4817
2823,3108
2823,6592
2827,3548
2828,9608
2832,7381
2833,1506
2836,6345
2837,1893
2838,5230
2839,9971
2840,7566
2841,3988
2843,563
2844,1342
2844,3196
2844,7254
2846,3943
2847,1912
2849,4569
2850,4188
2857,8729
2858,1002
2858,3126
2861,1627
2861,8416
2864,8340
2865,1545
2866,523
2867,6627
2868,2813
2868,8127
2869,1592
2872,1355
2872,4633
2873,5907
2879,1245
2880,9594
2881,2131
2881,8809
2883,8778
2884,1149
2887,1770
2888,1693
2888,2295
2889,3711
2893,1026
2893,2799
2896,4383
2899,7437
2904,7720
2904,9033
2906,7422
2908,3347
2911,3172
2912,9181
2913,5092
2916,9148
2917,1889
2919,5622
2921,1917
2921,4869
2921,5894
2923,8826
2924,6637
2931,9127
2931,9967
2932,3248
2933,4145
2933,9813
2934,1257
2935,4617
2935,9882
2936,2496
2937,9595
2940,3240
2942,3133
2944,61
2950,5266
2952,4037
2954,210
2954,9507
2957,8515
2957,8647
2959,2121
2959,7541
2961,2696
2961,3383
2963,551
2965,7037
2970,4956
2971,781
2971,1707
2973,3028
2975,68
2975,2526
2977,594
2977,8670
2982,2069
2984,3464
2995,3011
2996,7952
2997,7165
3000,8888
3002,7013
3002,9696
3005,2487
3010,4153
3010,6066
3010,9216
3011,2056
3011,2995
3012,1867
3017,4863
3018,2546
3020,143
3020,5767
3021,541
3021,3251
3021,3472
3022,6953
3023,7248
3024,4822
3027,1926
3027,8250
3028,2973
3031,7086
3032,7806
3033,5813
3034,5861
3035,6803
3037,5633
3037,5850
3038,3451
3041,1457
3042,7738
3048,6775
3051,4759
3051,9444
3052,2576
3054,6308
3055,3793
3058,2306
3058,7558
3058,8643
3060,7492
3060,8129
3061,5084
3061,7245
3063,5548
3065,921
3072,7320
3074,1067
3075,8176
3077,4889
3078,3317
3082,4182
3084,3283
3085,6142
3086,8335
3088,5756
3092,5611
3093,9561
3094,327
3097,6995
3097,7657
3100,9862
3101,3174
3103,1390
3106,5519
3108,2823
3108,3363
3110,3887
3112,6893
3114,8923
3115,5067
3118,644
3124,1064
3125,5450
3126,2858
3127,4517
3127,6133
3128,2684
3129,8414
3130,1408
3130,4157
3131,5479
3132,261
3133,945
3133,2942
3133,7954
3139,6716
3143,9811
3154,7574
3157,4689
3158,5948
3161,1973
3161,5477
3163,5552
3164,2280
3167,6752
3172,2911
3172,9773
3173,659
3174,3101
3175,3472
3176,4113
3180,8021
3181,1363
3183,6555
3184,7020
3191,375
3191,1326
3196,2844
3196,4131
3202,8769
3204,3248
3204,4910
3209,7716
3211,6467
3213,3554
3216,729
3218,7349
3218,8473
3220,7340
3223,8065
3224,5200
3224,9510
3225,3528
3228,6695
3231,1662
3231,5589
3232,1700
3233,601
3234,6676
3239,6818
3240,2940
3242,1608
3242,4957
3248,2815
3248,2932
3248,3204
3250,3956
3251,3021
3251,8239
3252,341
3252,1103
3258,2392
3258,8254
3263,142
3263,7229
3264,1554
3270,5863
3270,7011
3278,6240
3279,6873
3280,1512
3283,3084
3287,4946
3288,7935
3292,108
3292,8699
3293,9432
3294,642
3294,9822
3296,4853
3297,1773
3298,6171
3300,4158
3300,6273
3302,7838
3303,7055
3306,1968
3307,2362
3308,6161
3311,4928
3311,6497
3312,780
3312,2445
3312,4162
3317,3078
3320,8710
3321,1999
3322,1957
3322,7273
3324,9874
3328,1622
3330,7018
3331,5403
3333,9161
3338,1750
3338,8607
3339,4073
3340,2461
3340,5864
3344,1986
3344,4021
3345,8076
3347,2908
3349,8110
3349,8186
3351,7427
3359,6887
3359,9634
3362,3577
3362,8028
3363,3108
3363,8633
3366,3640
3366,8860
3368,7145
3372,2072
3373,6721
3374,2219
3382,4438
3383,2961
3383,4763
3384,8758
3387,1508
3387,2775
3388,4118
3388,4502
3391,1366
3393,7099
3394,8278
3395,8209
3400,3853
3400,9966
3405,4110
3411,863
3412,9612
3414,4721
3417,1970
3427,79
3428,5954
3433,6302
3434,852
3434,6767
3436,5936
3440,6346
3443,7520
3443,8224
3449,3779
3450,4637
3450,6663
3450,6869
3451,3038
3452,9387
3454,4802
3454,5267
3458,90
3459,6362
3460,3729
3462,419
3462,689
3462,7219
3463,8886
3464,2984
3464,4630
3469,9749
3472,3021
3472,3175
3477,6321
3478,5747
3481,6005
3481,9521
3482,4343
3482,7234
3482,7784
3483,6996
3486,4170
3486,5776
3498,8397
3499,168
3502,1767
3502,9353
3513,4137
3517,4482
3522,5110
3525,7701
3528,3225
3529,7419
3530,1472
3530,2435
3530,7930
3537,4789
3541,1774
3543,4348
3543,4840
3547,2154
3548,2827
3548,5876
3548,8063
3548,9177
3549,3802
3552,5425
3554,3213
3555,5901
3561,4751
3561,5803
3562,2029
3563,615
3563,4887
3564,6889
3566,5135
3568,5950
3568,6132
3568,9791
3571,1524
3572,2459
3577,3362
3578,856
3581,1006
3583,7209
3587,5657
3588,1674
3589,6792
3591,8992
3592,4804
3593,8455
3594,5304
3595,5141
3595,7925
3599,2454
3600,3770
3601,2213
3602,650
3603,4205
3604,5851
3604,8148
3610,1474
3611,385
3611,5957
3611,8259
3613,2700
3613,9160
3614,3695
3618,8971
3629,1947
3629,9914
3632,5522
3632,7180
3632,9402
3633,3712
3635,8765
3640,896
3640,3366
3643,2587
3644,7690
3645,6427
3646,8915
3649,1614
3651,2378
3654,3864
3659,2579
3660,8630
3664,2424
3666,4928
3666,9201
3669,1879
3669,2362
3672,8462
3673,8633
3674,940
3675,8843
3678,7757
3679,8970
3682,222
3683,504
3687,146
3687,4625
3690,6844
3692,2306
3694,7259
3695,3614
3695,8760
3696,1517
3696,7624
3696,8339
3697,8537
3700,7461
3702,19
3705,2695
3705,7873
3709,5436
3711,2246
3711,2889
3712,3633
3712,8173
3713,965
3713,6163
3717,6338
3717,6385
3717,9002
3719,6081
3720,6919
3723,3982
3726,2246
3729,3460
3729,4779
3730,6389
3730,9340
3734,4149
3736,6873
3737,8988
3739,4264
3742,82
3745,8216
3747,5467
3747,7459
3752,1430
3752,2603
3753,6465
3753,6482
3754,50
3754,8942
3755,1313
3760,2237
3762,8125
3763,4063
3765,89
3765,4149
3766,8283
3769,7955
3770,3600
3770,7003
3771,6049
3772,516
3774,3778
3776,6193
3777,8254
3778,3774
3778,4277
3779,3449
3781,933
3782,5932
3789,1707
3790,4226
3793,3055
3794,4856
3796,9849
3798,9433
3801,8051
3802,3549
3810,2485
3811,217
3813,5990
3815,7125
3817,9994
3818,1601
3819,5642
3819,9686
3820,7932
3821,2477
3824,7426
3825,62
3827,7353
3829,6233
3831,4626
3833,2611
3834,7106
3839,7867
3840,743
3840,980
3841,548
3844,4175
3844,4799
3850,4417
3853,633
3853,3400
3854,4524
3854,5417
3854,9854
3855,9694
3859,1552
3859,2792
3861,9356
3864,3654
3865,9637
3866,8118
3867,8584
3869,9846
3870,8725
3871,9028
3871,9241
3872,8198
3874,5241
3877,9839
3879,5771
3879,7133
3880,2621
3881,710
3883,1142
3884,6294
3885,2671
3886,4516
3886,4645
3887,3110
3888,8109
3889,6466
3891,2497
3895,3951
3896,4204
3896,7628
3898,9223
3900,6252
3901,9400
3902,7460
3903,5890
3907,9327
3912,6389
3912,9685
3913,6021
3918,5247
3919,9713
3920,5378
3921,2417
3921,4461
3922,961
3922,2777
3925,6571
3926,1987
3928,5074
3928,7715
3930,9739
3932,6389
3934,4748
3935,5383
3936,1450
3936,9218
3941,6047
3941,9314
3943,2846
3943,6390
3949,6747
3951,3895
3952,6142
3953,6215
3955,57
3955,2615
3956,3250
3956,9244
3959,2708
3959,5114
3960,7998
3964,9516
3964,9966
3967,4311
3969,1309
3970,9548
3973,6476
3973,7261
3975,6811
3981,4068
3982,3723
3982,8230
3985,879
3987,4109
3988,2841
3989,803
3990,377
3993,4609
3996,8331
3997,8515
3998,23
4000,4233
4002,5996
4003,4942
4003,7209
4004,5800
4006,2418
4007,1010
4008,7201
4010,7633
4013,8259
4014,4704
4014,7782
4015,8359
4017,7332
4018,2629
4019,7902
4021,3344
4022,6812
4022,9858
4027,7965
4027,8916
4029,1107
4031,4509
4031,7300
4031,8875
4036,1531
4037,2952
4037,5024
4040,5311
4042,1946
