181,940
181,1467
181,6262
182,2485
182,9690
183,647
184,1045
184,1637
186,2928
188,4413
189,2638
191,4889
192,1935
192,5471
193,860
193,3077
193,4526
196,4222
197,709
198,2668
200,1407
200,4679
200,8163
202,2051
202,6082
203,1860
205,681
205,3590
206,1696
206,7955
210,4581
211,5687
213,1332
213,4496
213,6230
216,7311
216,7392
217,3282
220,2660
220,5962
220,9213
221,3431
222,1506
222,4539
222,9740
224,9100
225,7989
226,6759
226,6796
227,6150
227,6279
227,9512
229,1047
229,4037
231,3392
232,5305
235,1820
235,2902
235,8056
236,9794
238,8862
239,1836
239,3899
239,8248
239,8811
240,1084
240,5763
243,1609
244,4554
245,4855
245,9968
246,6584
246,8656
247,4425
247,4714
248,4414
250,2357
252,357
252,9885
253,6396
253,9094
254,4961
255,4798
255,5979
256,9117
259,8182
259,8656
261,8390
262,1638
262,2255
262,7698
263,9279
266,2938
268,2968
268,5782
268,5932
269,605
269,8740
273,8165
273,8410
274,974
274,9985
275,4514
275,5256
276,4172
276,8731
277,6393
278,2771
279,1304
281,5234
283,7253
285,864
286,7360
287,3269
288,7823
290,3385
290,8429
291,4417
292,6556
293,3970
295,4852
296,8086
297,1443
297,4586
298,1171
298,7322
299,3891
300,7643
300,7665
301,764
301,2786
301,7170
303,1129
304,6980
305,5598
305,5893
306,4879
307,5061
307,5458
307,6664
309,617
309,4537
312,647
313,6740
314,503
314,2703
314,3217
314,7496
315,1948
315,8721
316,4557
318,5770
319,1274
320,2835
320,8520
322,6237
322,7522
323,1767
326,3047
327,1816
328,6183
328,6866
329,9446
331,8934
331,9104
332,9363
333,7085
334,7687
336,8747
337,7526
338,119
338,5635
342,8670
342,8952
343,2908
344,2144
344,9055
345,2235
345,9487
346,141
346,4401
348,7393
350,2701
351,6565
351,7811
353,7066
354,87
354,3940
354,9182
355,5478
356,3312
357,252
359,2789
360,2390
360,3665
360,6260
360,9678
360,9722
361,631
362,6899
365,2810
367,5034
367,9939
368,412
369,6011
370,7863
372,8167
373,9379
374,4864
376,1076
376,8574
379,3875
379,8208
380,7833
381,447
381,3667
381,4457
382,9900
383,171
383,5219
384,504
384,626
385,817
385,4640
385,8627
386,5218
387,6443
388,2775
388,9218
390,1427
391,2939
394,6919
395,5575
395,7399
396,2833
396,8794
397,6264
398,842
398,2019
398,5308
399,6060
402,6553
403,2143
404,4545
404,7404
405,908
405,5622
406,80
406,9391
407,2254
408,2572
411,2860
411,3625
411,4866
411,7437
412,368
414,3579
414,6241
415,6407
416,1691
416,2540
416,7926
418,9002
419,1890
419,2870
419,8564
420,6609
421,3678
422,2156
422,9253
423,3941
423,7938
426,1172
426,9456
427,1472
427,7591
428,6962
429,80
429,2723
430,7276
430,8285
431,9608
432,3591
433,1000
433,3020
433,3923
436,7076
437,4300
437,6748
438,1954
440,4359
440,7049
441,8635
442,722
444,480
444,2492
445,2140
445,4414
447,381
448,6485
449,8971
450,4659
450,7382
451,5594
454,3645
455,4925
457,5237
458,3044
458,5213
459,6639
460,6585
461,3652
464,1505
464,1840
464,2511
464,4244
464,5281
464,7599
465,845
465,5063
466,9249
467,6930
468,4256
468,6273
468,9292
469,6923
470,1063
470,8102
470,9472
473,6785
473,7726
474,4721
474,8504
475,147
475,2612
475,6666
476,6564
476,6681
476,8810
478,916
478,2427
479,6570
480,444
480,1143
480,8935
482,8926
484,6493
485,4098
488,3552
488,5416
488,5768
488,5815
489,9185
490,8689
493,6621
495,6709
497,1107
497,7122
497,9782
498,2735
500,1882
501,5725
502,7435
503,314
504,384
504,902
504,3650
506,3662
506,4006
506,5965
506,8979
507,7963
508,8448
509,901
509,1705
513,1723
513,5213
515,4639
515,6099
517,3766
517,5404
518,6971
521,1514
522,1354
523,4569
525,5482
525,6803
526,6849
526,9168
527,8871
528,888
528,5160
529,3211
531,1716
531,2601
531,7652
532,2827
532,4984
532,9794
533,5959
533,9802
534,1197
535,1843
536,724
536,2731
537,5413
538,9408
539,4562
539,6541
540,7020
543,6613
543,7225
543,8057
543,9477
544,6722
545,3110
548,994
548,1211
548,1650
550,1015
550,8785
551,3705
551,3938
553,3139
553,5682
556,2117
557,4601
559,1488
559,2622
561,8581
562,7688
563,3562
565,1035
566,4402
567,5207
569,9596
572,1920
573,6095
573,7366
575,649
575,3872
576,2807
576,5526
576,6097
577,4904
578,62
578,9211
579,2424
581,162
581,4899
581,9317
582,3688
583,3429
583,8131
585,1151
585,5853
588,5239
591,5967
591,8005
593,6428
593,7079
594,2601
595,5923
595,6412
595,9397
595,9408
596,1113
597,2260
597,8381
598,3100
598,5818
599,157
599,9184
600,1773
600,2289
601,3234
601,4511
601,5124
601,7457
603,641
605,269
607,5213
608,4123
608,9649
609,1686
609,7119
610,8818
611,9331
615,1076
615,9804
616,2760
617,309
617,8076
618,981
618,1937
618,8227
619,9198
621,86
623,152
624,2001
625,678
626,384
627,7054
628,3822
628,4106
629,5353
630,2323
630,4695
630,5600
631,361
632,8190
632,8312
632,9610
633,3736
633,4911
635,2011
636,8584
637,4909
637,9215
638,4521
638,5475
639,1331
639,4956
640,811
641,603
641,7587
642,31
642,9869
643,6129
643,9584
643,9907
645,7500
645,8821
647,183
647,312
647,2073
647,3986
648,7303
648,9654
649,575
649,8643
650,8483
650,9695
651,6175
651,8399
651,9274
652,4288
652,8486
653,5823
654,5570
655,2347
657,9819
658,8708
659,1015
661,9412
662,3367
662,5039
662,6729
665,1417
665,4649
666,4313
666,6956
666,9461
667,4685
668,1408
669,8289
670,5423
671,6856
672,6920
673,994
673,4241
673,8400
674,2861
674,4931
674,9465
676,995
677,6090
678,625
679,8133
679,9894
681,205
682,48
683,6127
685,882
686,5397
686,5609
686,7931
690,9068
691,3400
693,718
694,1754
694,4398
694,4647
694,4715
695,3559
695,4391
695,8213
696,4291
696,4373
697,5261
697,6036
699,3480
699,3599
699,6430
699,9326
700,4840
701,2267
701,5233
701,7741
702,2165
702,2575
702,3472
702,8814
702,9580
703,941
703,1527
704,4430
705,8815
707,2488
707,7681
707,9165
709,197
709,7447
710,6076
712,5679
712,8641
713,3901
714,5730
718,693
718,1682
718,5787
719,1595
719,9538
720,9826
721,1438
721,1807
721,3865
722,442
722,7697
723,9242
724,536
727,4594
728,9874
730,3811
731,4699
732,738
733,7941
734,2712
734,9165
735,1099
735,1335
735,2908
737,29
737,9734
738,732
738,1741
740,4693
742,8241
744,4745
744,5340
745,7092
746,913
747,3821
748,4981
748,7165
749,2808
749,5060
749,6726
750,5193
750,9466
751,3145
753,6256
754,9342
757,3182
757,5043
759,3339
760,2970
760,4827
760,6788
761,4245
761,8213
761,8811
763,3717
764,301
764,1109
764,2821
765,5658
766,5985
766,9423
767,174
767,1257
767,3586
767,7027
769,68
769,7139
769,7369
771,5388
772,4485
774,7320
775,6301
780,3544
780,8198
781,3652
781,4429
782,7723
785,799
785,2568
787,6170
787,6667
788,819
788,934
788,6666
788,8659
790,1872
790,6032
791,2381
792,8152
793,8852
794,1923
794,2490
794,5383
796,1204
796,9405
798,5303
798,8679
798,9916
799,785
799,5440
800,3484
801,2980
801,4426
802,3730
802,7374
803,1506
804,9617
806,6733
807,4885
807,7988
809,1278
809,2114
809,3441
809,8392
810,4465
810,5199
811,640
811,6771
811,8594
811,8921
812,7266
813,2576
813,6261
816,9747
817,385
817,1294
817,3168
819,788
820,4452
821,9363
823,7358
824,8834
828,1105
830,5601
830,7781
830,7932
831,4820
831,9190
832,3308
832,3546
833,4540
833,7694
835,2627
837,1114
837,6873
837,7285
837,7893
838,6885
838,8424
840,57
841,6827
841,6981
842,398
844,2624
845,465
846,5580
847,1786
847,8292
850,4435
851,9914
852,1427
854,1842
854,8471
856,4431
856,7047
856,8339
857,6342
858,2610
860,193
861,8943
862,2754
863,5188
863,9872
864,285
864,6997
864,9225
865,8718
866,1174
867,9885
868,6929
870,4358
870,4797
871,7060
872,2447
872,2814
873,6894
877,1694
877,2508
877,8540
878,5439
879,1109
880,4474
881,2361
882,685
882,1431
882,7733
883,1486
883,8870
883,9655
884,6684
884,7572
885,1950
885,6192
886,3958
886,6632
887,7642
888,528
888,3889
888,4254
888,8668
890,4441
892,2665
892,5856
892,5888
892,8917
894,4310
895,2446
895,4316
895,5620
897,5910
898,8046
899,1379
899,3466
901,509
902,504
902,1092
902,2894
903,8250
904,4509
905,8821
906,5877
907,140
908,405
908,8274
909,5683
909,6179
911,3261
912,6489
912,7194
913,746
913,9158
914,2213
914,3423
915,9706
916,478
917,5891
918,9172
920,2585
921,2946
921,3647
921,5366
923,5532
924,3551
924,6159
926,4940
926,7800
927,4621
927,8133
930,1841
930,8918
931,5112
932,9655
933,7897
934,788
935,2138
935,7336
936,4369
940,181
940,8938
941,703
941,3192
942,6269
942,7781
943,5975
943,9113
944,148
944,2461
945,2776
947,7233
947,8240
947,8922
948,8898
949,5150
949,8534
951,3963
952,4912
953,8387
954,4078
955,7692
956,5676
957,2108
957,3159
957,6708
958,8678
959,6027
962,4566
962,9259
963,2565
963,5586
967,6891
968,4325
969,5019
969,6366
970,8488
970,8608
971,986
971,8298
972,3899
974,274
974,5210
975,1981
975,7050
976,2474
976,2772
976,5845
977,2325
979,1246
980,4487
981,618
981,6181
982,3959
985,2700
986,971
987,4825
989,3401
991,5657
992,3425
993,1549
993,3900
993,5837
993,9402
994,548
994,673
995,676
995,3140
996,2164
996,7098
999,4745
999,5338
999,6288
1000,433
1000,5824
1000,9344
1001,1648
1001,6892
1002,1696
1002,3631
1002,4187
1002,4472
1003,2961
1003,8007
1005,2068
1007,7616
1009,3991
1010,5839
1011,7201
1012,4732
1013,3635
1014,8561
1015,550
1015,659
1015,4507
1015,9879
1018,4619
1022,2435
1022,2773
1022,6544
1023,1702
1023,6474
1026,2651
1026,2887
1026,7392
1028,5149
1028,9540
1030,6935
1030,9295
1031,3256
1032,2620
1032,6824
1034,9933
1035,565
1035,2881
1035,5848
1036,9711
1037,5566
1037,7848
1037,8763
1039,3529
1039,4648
1039,7734
1040,9563
1042,6288
1043,5386
1044,1727
1045,184
1045,3883
1045,4529
1047,229
1047,2893
1047,6663
1049,7353
1050,144
1050,1221
1050,1904
1050,4590
1051,1438
1053,4353
1053,9153
1056,4604
1057,6540
1060,8087
1061,9228
1062,2928
1062,2985
1062,6451
1063,470
1064,1841
1065,6229
1065,9118
1067,1451
1069,6321
1070,5651
1070,8086
1072,7989
1076,376
1076,615
1076,2553
1078,6903
1080,7534
1080,9737
1081,2433
1081,5961
1081,9041
1082,2313
1083,5854
1084,240
1084,2221
1084,7313
1084,7807
1085,8155
1086,5723
1087,8602
1088,2930
1088,7285
1089,36
1089,2443
1089,3112
1089,6374
1091,1237
1092,902
1092,4627
1092,7454
1094,2561
1095,4212
1095,7709
1099,735
1099,2091
1104,6152
1104,8094
1105,828
1105,8675
1105,9679
1107,497
1109,764
1109,879
1109,9688
1110,2912
1113,596
1114,837
1115,176
1115,1907
1115,7162
1117,5191
1117,7497
1118,2113
1118,2784
1118,9793
1119,4610
1119,5969
1119,7515
1120,1129
1120,7436
1120,8665
1120,8917
1121,3990
1122,7291
1122,7363
1123,1560
1123,6138
1123,9383
1125,4590
1125,6092
1125,8068
1126,6422
1128,1997
1128,9779
1129,303
1129,1120
1129,1613
1129,3911
1129,5891
1130,3449
1130,5252
1130,9515
1132,3549
1133,2035
1133,5541
1134,1153
1134,8627
1135,1847
1140,9494
1141,75
1142,1908
1142,6216
1143,480
1145,1858
1145,3671
1145,5809
1147,7932
1148,2388
1149,3616
1149,3631
1149,6627
1150,4265
1151,585
1151,5516
1153,1134
1153,2958
1153,9166
1154,2518
1154,3912
1154,6560
1155,8508
1156,8186
1157,6815
1158,3888
1162,2902
1162,7172
1163,5606
1164,1291
1165,104
1165,4701
1165,5023
1166,3815
1166,3948
1167,2160
1168,5970
1168,6163
1170,9080
1170,9240
1171,298
1171,3784
1172,426
1172,4219
1174,866
1174,3052
1174,8108
1176,7172
1177,6308
1178,1629
1178,8638
1179,6053
1181,2068
1182,4024
1183,1409
1183,1678
1184,2963
1185,4844
1187,4522
1187,7084
1187,7649
1189,5003
1190,3322
1190,5842
1191,7479
1192,4126
1194,4107
1196,3511
1196,8862
1197,534
1197,4552
1197,4914
1199,6096
1199,9261
1200,1235
1201,1835
1201,5119
1201,7911
1201,9738
1204,796
1204,5798
1205,2091
1206,4884
1207,8545
1207,9888
1208,5009
1208,5085
1209,7525
1209,7898
1211,548
1213,5943
1213,8667
1214,3255
1214,6809
1215,5528
1216,37
1216,1367
1218,5914
1219,6488
1220,4750
1220,8646
1221,1050
1221,9912
1222,8188
1223,7573
1223,8722
1227,2238
1227,6521
1228,3783
1228,8448
1228,8808
1229,6356
1230,7677
1231,4368
1232,4730
1233,4078
1234,2550
1235,7
1235,1200
1235,4838
1235,5633
1237,1091
1238,4413
1238,7912
1239,5093
1240,5349
1240,9505
1241,2656
1241,7603
1241,8605
1242,46
1246,979
1246,7458
1247,2520
1247,6133
1248,7575
1250,1309
1250,9815
1252,6930
1255,9010
1255,9335
1256,6049
1257,767
1257,3346
1258,1462
1259,3169
1259,8557
1261,6641
1262,3623
1263,3374
1265,7891
1266,1546
1266,2542
1266,2971
1266,5702
1266,6692
1267,5945
1268,8723
1269,8155
1270,2286
1270,5010
1271,4166
1272,4320
1272,6795
1272,8871
1274,319
1276,9373
1277,82
1278,809
1278,8304
1281,5444
1281,6403
1282,38
1282,4855
1282,8658
1284,1347
1284,8827
1286,9996
1287,1422
1291,1164
1292,101
1292,3852
1294,817
1294,9626
1295,3146
1296,9362
1301,3043
1301,3233
1301,7810
1302,7263
1304,279
1304,1583
1304,2368
1306,7884
1307,4699
1308,7607
1308,9414
1309,1250
1310,1893
1310,3679
1311,155
1311,5609
1312,2072
1313,4320
1315,7657
1316,3052
1317,1600
1317,2206
1319,2303
1320,7507
1321,2360
1322,1630
1323,3789
1323,4101
1323,4210
1323,6922
1323,9699
1324,1425
1325,5777
1325,9635
1326,7937
1327,3556
1328,3040
1328,4520
1329,1572
1329,9357
1330,1509
1330,2967
1331,639
1331,6243
1332,213
1334,3179
1334,8216
1335,735
1340,9649
1341,5775
1342,5415
1343,2024
1343,2243
1343,7100
1344,1932
1344,3908
1345,8857
1345,9565
1347,1284
1348,4533
1349,6897
1349,9326
1351,6226
1352,1835
1353,2082
1353,9274
1354,522
1355,6180
1357,6714
1360,6004
1361,1362
1361,6284
1362,1361
1362,4424
1362,8305
1362,9319
1365,5033
1366,1447
1366,1472
1366,6116
1367,1216
1368,2269
1371,4473
1371,5708
1371,6185
1371,6316
1372,2984
1373,3867
1373,7832
1374,6201
1374,7750
1375,7919
1376,2323
1378,1478
1378,7453
1379,899
1381,1446
1381,1633
1383,5211
1384,159
1385,4244
1385,6443
1386,3075
1386,3943
1387,2472
1387,5950
1388,1617
1388,1867
1388,7038
1390,4159
1390,7756
1391,1831
1392,4361
1392,9948
1393,3989
1393,8174
1393,8175
1394,1714
1395,8564
1396,3105
1396,3171
1396,3519
1396,4138
1399,140
1400,3717
1401,2309
1402,7701
1402,8850
1403,4202
1404,8269
1406,4676
1406,7949
1407,200
1407,1826
1407,2234
1407,2573
1407,8689
1407,9693
1407,9871
1408,668
1408,3791
1408,6542
1408,6955
1409,1183
1410,5789
1411,5490
1413,9865
1414,1903
1414,8167
1415,4174
1415,9828
1417,665
1417,3225
1419,5034
1420,7145
1421,4961
1422,1287
1422,2050
1424,8661
1425,1324
1425,6764
1426,2546
1426,6845
1426,8489
1427,390
1427,852
1428,1726
1431,882
1431,7823
1432,3936
1433,3486
1433,6798
1434,3538
1438,721
1438,1051
1441,4231
1442,5899
1443,297
1443,7402
1444,6114
1445,1948
1445,7164
1446,1381
1447,1366
1447,6041
1447,6952
1448,9021
1450,8684
1451,1067
1451,2050
1451,4785
1451,8244
1452,6742
1453,5059
1454,6186
1456,3034
1456,6512
1457,1538
1458,9468
1459,7104
1460,1996
1460,3989
1460,5383
1461,2758
1461,4078
1462,1258
1462,8284
1463,4349
1463,4533
1464,101
1464,2149
1464,4761
1464,5426
1465,2276
1465,7159
1466,4622
1466,9703
1467,181
1468,9160
1469,5219
1471,8252
1472,427
1472,1366
1472,3411
1473,2142
1473,3413
1473,8291
1476,4187
1478,1378
1479,9709
1481,3410
1481,7874
1481,9662
1484,4055
1484,8568
1485,4142
1485,9442
1486,883
1487,8232
1487,9969
1488,559
1489,4201
1491,3770
1492,2411
1496,5269
1497,1821
1497,4237
1497,4274
1497,5730
1498,91
1498,6464
1499,1968
1501,2370
1501,6341
1502,3269
1502,6176
1503,4506
1505,464
1505,6693
1506,222
1506,803
1506,2770
1506,4802
1509,1330
1511,1855
1511,1866
1512,9347
1512,9418
1512,9866
1513,5340
1513,9473
1514,521
1517,1863
1517,8777
1518,4613
1519,9430
1520,2326
1521,3906
1521,4714
1523,8181
1526,2631
1527,703
1527,5473
1529,4158
1529,9943
1530,6825
1531,1738
1532,7961
1533,2936
1533,6322
1536,9261
1537,6713
1538,1457
1538,2224
1538,6009
1539,7752
1540,8875
1541,2066
1541,2368
1543,142
1543,2797
1543,9416
1544,8
1544,4719
1544,8717
1545,4128
1545,4268
1545,5882
1545,6027
1546,1266
1546,1730
1547,7020
1548,4907
1549,993
1549,6564
1549,9223
1550,7282
1551,8432
1551,9329
1554,4712
1555,8449
1556,6971
1556,9456
1558,1848
1558,6359
1559,3610
1560,1123
1561,152
1561,1653
1562,7914
1563,1820
1563,2695
1563,4648
1564,2557
1564,8096
1565,9268
1567,1683
1567,1753
1567,2815
1568,4939
1569,3436
1569,4077
1569,7039
1570,5933
1571,3418
1572,1329
1573,5574
1573,6849
1574,6188
1576,8910
1577,6331
1578,8025
1581,8482
1581,9134
1582,8795
1583,1304
1583,9521
1584,6701
1585,4462
1586,5471
1586,9361
1587,5794
1589,4074
1591,7246
1592,1690
1592,8114
1594,2362
1595,719
1596,4462
1599,7019
1599,8509
1600,1317
1600,4945
1601,2958
1602,5540
1602,7437
1602,8931
1608,17
1609,243
1609,5658
1610,2994
1611,2443
1611,4349
1613,141
1613,1129
1613,7042
1614,2936
1614,3893
1615,2763
1616,5725
1617,1388
1617,9364
1618,6087
1618,8099
1619,5647
1620,4217
1621,6538
1621,6959
1622,6442
1625,3783
1625,7330
1625,8426
1626,4878
1626,5951
1627,3446
1627,7643
1629,1178
1629,2888
1629,9142
1630,1322
1630,3001
1630,5701
1631,2057
1633,1381
1633,4910
1633,7517
1634,1697
1634,8520
1637,184
1637,9964
1638,262
1641,4294
1641,6500
1643,4345
1643,7396
1644,6173
1646,5246
1647,5509
1647,6045
1648,1001
1648,1688
1649,8093
1649,9100
1650,548
1653,1561
1655,3720
1655,5083
1655,7299
1656,2116
1657,3277
1658,6703
1661,7226
1661,9930
1662,4642
1662,8318
1663,3700
1664,5492
1666,7038
1667,5161
1667,5701
1667,7074
1668,2761
1668,4293
1669,7648
1670,5648
1671,5742
1672,1908
1672,7411
1674,5339
1676,2870
1678,1183
1678,4801
1679,3051
1679,5563
1681,7867
1681,9572
1682,718
1682,3725
1682,5695
1683,1567
1683,4657
1684,4564
1686,609
1687,2163
1687,9581
1688,1648
1688,4247
1689,4427
1690,1592
1690,2916
1690,3543
1690,5096
1691,416
1691,7001
1693,7076
1694,877
1695,4786
1696,206
1696,1002
1697,42
1697,1634
1697,3207
1697,4063
1699,1819
1699,4360
1700,5787
1701,5133
1702,1023
1702,6163
1704,4534
1704,5375
1704,9466
1705,509
1708,4216
1708,8015
1710,6242
1711,5822
1711,9892
1713,6971
1714,1394
1714,5157
1714,7009
1714,8802
1714,9681
1716,531
1716,7384
1719,5478
1720,1993
1720,2016
1722,4265
1723,513
1723,2416
1723,4617
1726,1428
1726,3952
1726,6497
1727,1044
1727,2377
1728,2292
1730,1546
1734,6268
1734,8275
1737,6854
1738,1531
1738,5775
1739,8376
1740,3907
1740,8445
1741,738
1744,2852
1744,5029
1746,6802
1746,7458
1747,2075
1750,5530
1752,8796
1753,1567
1753,4765
1753,7393
1754,694
1755,4166
1756,4401
1758,3773
1759,4476
1759,7297
1759,8341
1760,1985
1761,4460
1761,8045
1762,165
1762,5645
1762,5940
1763,2386
1765,3249
1766,2056
1766,2550
1767,323
1767,2957
1767,7244
1767,8520
1768,9313
1769,6670
1769,8911
1770,7548
1771,4508
1772,2607
1773,109
1773,600
1774,1823
1777,4893
1777,8603
1778,2669
1780,2352
1780,4751
1780,6610
1781,113
1781,4732
1782,7193
1782,7619
1782,9357
1784,2231
1784,4992
1785,7213
1786,847
1787,7693
1788,2202
1791,5467
1791,6710
1791,7983
1792,9866
1795,8661
1795,9282
1796,3955
1796,6729
1797,8753
1799,6878
1800,9511
1801,8855
1804,6969
1805,7337
1806,1951
1806,8865
1807,721
1807,3441
1807,6069
1807,8177
1807,8211
1807,9379
1809,6689
1809,7732
1810,2676
1811,5596
1812,6007
1812,8938
1813,6096
1814,3142
1814,5344
1815,4711
1816,327
1816,4843
1816,9628
1817,2499
1817,6139
1818,4958
1819,1699
1820,235
1820,1563
1821,1497
1822,4719
1823,1774
1823,7967
1824,9456
1825,3275
1826,1407
1827,6428
1828,3504
1828,6205
1828,7501
1828,8787
1829,3878
1830,3582
1831,1391
1831,3698
1832,9926
1834,2054
1834,9769
1835,1201
1835,1352
1836,79
1836,239
1838,2427
1839,2384
1839,4830
1840,464
1841,930
1841,1064
1841,4923
1841,6269
1841,6310
1841,9181
1842,854
1843,535
1843,2221
1843,3097
1844,39
1845,2950
1845,9367
1846,3048
1846,5998
1846,6329
1847,1135
1847,3406
1847,8112
1848,1558
1848,3663
1848,4489
1850,8693
1851,2896
1851,7245
1852,2497
1852,7202
1853,5479
1853,6169
1855,1511
1855,8251
1857,9740
1858,1145
1860,203
1860,5020
1861,3775
1863,1517
1864,9825
1865,7025
1866,1511
1866,3182
1866,8591
1867,1388
1868,9799
1869,3914
1871,6412
1872,790
1872,2215
1872,6934
1873,145
1876,152
1876,8936
1877,6012
1878,38
1879,8556
1879,9183
1879,9556
1881,1999
1881,2624
1881,8546
1882,500
1882,9948
1884,5201
1884,7939
1888,5250
1889,5734
1890,419
1890,2569
1891,6809
1893,1310
1893,3468
1894,4022
1894,5783
1894,6559
1896,4182
1897,3314
1898,2675
1900,1998
1900,2183
1900,9642
1901,1948
1901,7535
1902,7335
1903,1414
1903,5009
1904,1050
1904,6076
1904,8860
1904,9379
1906,8090
1907,1115
1908,1142
1908,1672
1908,8705
1908,9718
1909,2390
1909,2575
1909,9777
1910,7754
1913,2444
1915,4763
1915,6332
1917,9638
1918,9258
1919,3748
1919,3903
1920,572
1921,4138
1921,6930
1921,7006
1923,794
1923,2102
1923,8078
1925,4088
1926,4228
1926,6573
1929,5593
1929,9453
1930,6278
1930,9419
1930,9663
1931,2523
1931,3280
1931,5138
1931,8156
1932,1344
1932,2851
1933,5259
1934,2170
1934,9475
1935,192
1935,4501
1935,5306
1935,6394
1935,9370
1936,4595
1936,9649
1937,618
1937,7542
1938,5941
1939,2791
1939,8723
1940,2616
1940,9527
1941,4726
1941,6947
1943,2123
1945,3915
1946,2104
1946,6692
1947,3860
1948,315
1948,1445
1948,1901
1950,885
1951,1806
1951,5072
1951,6299
1952,4486
1953,3615
1954,438
1954,2471
1954,6912
1955,7358
1955,7707
1957,2736
1957,4114
1959,6553
1959,7536
1960,5423
1961,3361
1961,6355
1962,2772
1962,7314
1965,8902
1966,4454
1966,9677
1966,9697
1967,27
1968,1499
1968,3614
1968,7032
1970,3153
1971,6696
1972,2032
1972,9846
1973,5367
1973,9685
1976,8424
1978,2519
1978,7297
1979,2352
1981,975
1981,4148
1982,2058
1982,4933
1982,5022
1982,7489
1983,4845
1985,1760
1985,2929
1986,5613
1990,9893
1991,9351
1993,1720
1993,6047
1994,5832
1996,1460
1996,4227
1996,7334
1997,1128
1997,8186
1998,1900
1998,9298
1999,1881
1999,9225
2001,624
2001,4709
2003,7841
2003,8422
2005,4036
2005,5255
2008,2709
2010,5702
2010,7691
2011,635
2011,3314
2011,6717
2011,9206
2013,4754
2016,1720
2016,6131
2016,9734
2018,2394
2019,398
2019,9911
2020,9326
2023,4195
2023,5163
2023,6358
2024,1343
2024,2810
2024,7489
2026,9965
2027,8190
2027,9513
2029,9049
2030,4035
2030,6261
2031,7704
2032,1972
2032,3270
2033,4651
2033,7953
2034,3817
2035,1133
2036,5077
2036,8613
2038,3939
2038,6971
2039,2422
2040,7445
2040,8603
2041,8508
2042,2206
2042,5448
2042,6083
2043,12
2043,6162
2043,6780
2043,9879
2047,6179
2047,9250
2048,5368
2049,6649
2049,6860
2050,1422
2050,1451
2050,2391
2050,8010
2051,202
2051,6459
2052,2186
2054,1834
2056,1766
2056,9215
2057,1631
2058,1982
2059,4525
2059,4849
2061,9691
2062,4142
2065,9049
2066,1541
2066,4655
2066,9798
2068,1005
2068,1181
2068,2595
2068,8957
2070,3429
2070,6762
2070,9420
2071,4241
2072,1312
2073,647
2075,1747
2076,5585
2077,4031
2079,9852
2080,5240
2081,2805
2082,1353
2082,2895
2084,7916
2085,4840
2086,7541
2087,6594
2089,9753
2090,4495
2090,7621
2091,1099
2091,1205
2092,9184
2093,5586
2093,6601
2094,2639
2094,7454
2094,9202
2095,3634
2096,5943
2096,9358
2097,2383
2098,4983
2099,3225
2102,1923
2102,2357
2103,3912
2103,4751
2103,6007
2104,1946
2105,6074
2106,3451
2106,4832
2106,6528
2107,4950
2107,6440
2108,957
2108,9946
2110,8280
2110,9042
2111,171
2111,4063
2112,3345
