2065,760
2065,1300
2068,3384
2069,6901
2072,5094
2072,7762
2075,3794
2075,6381
2077,3288
2077,7320
2081,953
2085,3529
2088,2208
2092,9270
2093,2555
2095,605
2095,3410
2099,5128
2104,4630
2108,4213
2111,4643
2113,762
2113,5523
2118,5946
2119,4077
2125,1659
2125,3453
2127,7582
2136,1856
2136,5865
2137,9647
2138,6363
2145,3594
2149,7000
2150,3651
2153,9879
2157,3460
2161,4324
2169,7988
2181,3310
2181,4858
2182,5277
2188,7721
2189,2561
2192,8460
2194,2892
2196,2293
2203,1316
2205,4809
2206,1166
2206,8491
2208,2088
2211,3766
2214,2449
2216,4092
2216,8513
2220,5492
2223,8809
2228,1941
2228,3488
2230,2845
2231,2492
2240,8640
2248,654
2250,3703
2252,8434
2261,5583
2264,3774
2265,4217
2270,3646
2271,7634
2273,9046
2282,5353
2285,559
2285,8653
2289,667
2293,2196
2295,7002
2304,7100
2308,8088
2309,8431
2315,3357
2318,2028
2319,4340
2320,5477
2321,1452
2323,1237
2327,7628
2328,1064
2328,2715
2333,2867
2333,7680
2337,2639
2337,6146
2348,7276
2350,9447
2356,442
2359,8780
2361,7645
2362,8186
2368,7153
2374,3363
2375,5509
2376,615
2378,3747
2379,5616
2379,9398
2385,4843
2386,1206
2390,4250
2393,9105
2395,8882
2398,7778
2398,9493
2399,2741
2407,9212
2408,1740
2409,8265
2414,8376
2421,8379
2423,5011
2425,2439
2430,6080
2430,7563
2432,4482
2433,3773
2436,682
2437,1896
2438,6195
2439,2425
2445,9908
2449,2214
2456,5919
2457,1656
2459,7462
2461,3169
2462,145
2467,3703
2467,4815
2471,6536
2487,8403
2488,9030
2488,9744
2490,5219
2492,2231
2493,8266
2494,8527
2495,6706
2499,4909
2499,9161
2503,5662
2503,9706
2513,8884
2514,512
2517,7888
2520,965
2521,3028
2522,5259
2524,7925
2528,6640
2532,1825
2532,8591
2532,9631
2534,3339
2534,5713
2534,6431
2540,3902
2542,5686
2543,100
2547,5692
2548,6082
2553,3580
2555,2093
2558,6974
2558,7285
2559,9460
2561,2189
2561,5387
2563,4178
2569,2869
2570,3629
2581,145
2586,9891
2588,9604
2590,2736
2591,4705
2595,1025
2596,9467
2598,8132
2599,2726
2599,8344
2601,1759
2606,7800
2610,76
2610,3946
2611,1951
2612,3012
2617,5061
2623,906
2626,3999
2629,279
2631,5404
2635,4731
2638,4876
2639,2337
2639,7170
2642,4914
2646,845
2647,1922
2658,3812
2659,8788
2662,3083
2662,8956
2664,463
2667,1973
2668,7646
2668,8654
2674,5623
2684,5817
2691,3151
2692,1140
2696,5210
2699,6058
2700,967
2703,2788
2703,5571
2705,3373
2705,9249
2706,4054
2707,9755
2715,2328
2717,8328
2724,1906
2726,1395
2726,2599
2736,2590
2737,929
2741,2399
2744,5532
2746,8552
2755,5610
2760,8297
2764,1760
2764,3846
2765,4711
2767,1294
2769,7123
2772,4068
2779,9232
2785,591
2786,707
2788,2703
2793,5063
2798,9753
2800,3207
2802,4726
2810,228
2810,775
2810,7550
2811,7599
2815,9870
2818,7787
2828,5384
2830,9074
2831,1063
2832,1826
2832,7134
2835,3086
2838,5059
2842,983
2842,5529
2845,2230
2846,3119
2846,5376
2851,5525
2857,7303
2862,336
2862,6233
2863,9991
2867,2333
2868,1179
2868,6487
2869,2569
2869,3845
2873,3749
2873,8735
2876,9195
2881,9601
2882,603
2885,3749
2887,9624
2889,1993
2890,6323
2891,5257
2891,8841
2892,2194
2905,1083
2907,1756
2910,7726
2912,9628
2916,3046
2918,3698
2918,7583
2919,7638
2920,4232
2925,1055
2926,8271
2928,4388
2940,6839
2943,9144
2949,5144
2956,7541
2958,9966
2962,1226
2962,4142
2962,4765
2965,1549
2965,7262
2978,1906
2980,6394
2984,6832
2987,4655
2991,1911
2995,3776
2996,6284
2997,5189
3012,2612
3025,921
3026,4992
3028,2521
3031,1768
3035,9024
3036,9103
3037,4914
3043,9130
3044,7100
3045,6463
3046,2916
3047,33
3048,8472
3051,4370
3060,1523
3063,8234
3067,493
3069,3606
3072,9192
3073,600
3076,172
3076,9189
3083,2662
3083,3928
3083,4179
3085,8027
3085,9874
3086,2835
3087,3660
3089,6949
3089,9858
3094,5150
3095,4676
3096,9719
3098,4595
3098,6410
3101,996
3103,961
3106,3796
3119,2846
3122,8193
3123,3743
3131,5856
3131,6904
3135,985
3150,4275
3151,2691
3152,1572
3153,9821
3162,7672
3165,5941
3167,9050
3169,1100
3169,2461
3171,5478
3173,5876
3184,3340
3195,9037
3201,8718
3207,2800
3209,9404
3212,3524
3213,1778
3225,5102
3226,6755
3227,6846
3231,6018
3232,1663
3234,4552
3240,7539
3241,7953
3244,198
3244,6621
3253,6561
3256,6516
3264,7486
3266,5727
3271,1024
3287,1889
3288,2077
3294,9420
3298,5212
3300,7278
3301,1883
3301,8417
3302,6058
3303,412
3303,3914
3303,5365
3307,549
3310,2181
3311,8959
3319,5756
3326,6490
3329,9584
3330,9384
3331,1082
3333,3361
3336,1279
3339,2534
3340,3184
3341,7851
3346,419
3346,9999
3347,6683
3350,5795
3354,822
3354,8620
3357,2315
3359,3534
3361,373
3361,3333
3363,2374
3364,3771
3368,5010
3369,5865
3369,6862
3369,8792
3370,7634
3373,2705
3384,2068
3385,264
3387,8933
3390,3856
3391,1786
3392,3
3395,3499
3407,5535
3407,7104
3408,7356
3410,2095
3411,5926
3411,6884
3413,7895
3414,277
3421,7373
3431,1952
3432,6746
3434,6050
3438,4341
3442,1984
3442,6051
3443,6889
3449,5207
3452,310
3453,2125
3453,4022
3455,9659
3456,6378
3457,780
3460,2157
3460,6176
3463,6170
3467,6682
3471,5705
3473,4483
3484,8598
3485,4037
3486,5461
3488,2228
3490,5216
3492,5300
3494,1379
3496,634
3496,8721
3499,3395
3499,7768
3501,3770
3507,1556
3516,8124
3521,4758
3524,3212
3529,2085
3534,3359
3535,7950
3537,8143
3538,18
3539,8319
3540,9329
3544,6787
3545,78
3546,3897
3560,1012
3564,4066
3571,5980
3572,3910
3572,6801
3578,1424
3580,1714
3580,2553
3581,8334
3585,4298
3589,5107
3594,2145
3598,2033
3598,7278
3599,1746
3602,1414
3603,4075
3606,3069
3607,6757
3610,167
3624,205
3625,6173
3629,2570
3633,939
3644,8848
3646,2270
3649,9605
3651,2150
3652,1493
3652,9527
3659,8350
3660,3087
3660,7149
3663,6174
3665,1773
3673,901
3673,8485
3679,3833
3687,9553
3689,7533
3693,6913
3698,2918
3699,5007
3703,2250
3703,2467
3704,4899
3705,624
3708,4810
3708,9426
3710,1325
3710,4774
3719,5959
3735,7627
3740,5599
3742,512
3743,3123
3747,2378
3748,6146
3749,2873
3749,2885
3751,8788
3755,9880
3758,805
3758,867
3766,2211
3770,3501
3771,3364
3773,2433
3774,2264
3776,2995
3777,9155
3779,294
3785,7915
3788,105
3789,7529
3794,2075
3796,3106
3804,9574
3805,8594
3806,4344
3812,2658
3822,6910
3826,9835
3830,7908
3833,1112
3833,3679
3835,6316
3837,8902
3845,2869
3846,2764
3849,5579
3852,7910
3853,7165
3855,6815
3856,3390
3857,9477
3866,3912
3869,9565
3871,6440
3872,9434
3872,9934
3877,244
3896,1121
3897,3546
3902,2540
3906,272
3909,1954
3910,3572
3911,2043
3912,3866
3914,3303
3921,8744
3927,6982
3928,3083
3929,6948
3941,8128
3942,5327
3942,6217
3946,2610
3948,7919
3949,7182
3950,128
3951,1447
3956,8836
3961,5301
3966,1050
3966,9757
3969,6692
3972,4460
3972,4541
3980,8480
3981,8523
3987,9815
3989,1940
3989,7976
3992,9546
3993,9180
3994,9743
3999,2626
4000,4424
4001,5803
4009,106
4010,1035
4012,6022
4020,1329
4021,7530
4022,3453
4029,5237
4031,7843
4034,9175
4037,3485
4039,4898
4041,594
4044,5754
4054,2706
4057,9805
4066,3564
4068,2772
4068,8231
4070,4336
4071,1436
4074,275
4075,3603
4077,106
4077,2119
4082,6749
4087,7422
4089,251
4092,2216
4095,4915
4099,290
4101,6142
4103,7622
4106,627
4107,9258
4109,14
4112,574
4124,45
4127,668
4127,9379
4132,1994
4134,4363
4134,9805
4141,4759
4142,1559
4142,2962
4149,6257
4154,9360
4156,7853
4157,8435
4159,9676
4162,8107
4165,5520
4166,8933
4178,2563
4179,3083
4191,1899
4192,9915
4193,8537
4196,1615
4196,8887
4205,940
4207,8105
4209,8971
4213,2108
4217,2265
4220,7551
4223,1122
4228,1959
4232,2920
4239,6900
4247,4678
4250,2390
4253,6222
4253,8845
4254,875
4255,5190
4256,9701
4258,8916
4263,9959
4266,7202
4268,5655
4273,1097
4275,3150
4284,6586
4295,7716
4298,3585
4298,6614
4304,641
4307,4925
4323,8996
4324,2161
4327,7457
4333,6139
4336,4070
4338,9559
4340,2319
4341,3438
4344,3806
4350,8475
4353,599
4354,5906
4355,8343
4356,61
4360,9852
4363,4134
4367,142
4368,4816
4369,9327
4370,3051
4374,6269
4376,4524
4377,7179
4387,9709
4388,2928
4389,6280
4391,192
4391,5086
4394,8198
4395,6622
4401,7731
4405,122
4406,4440
4414,4754
4416,9831
4424,4000
4425,8404
4427,739
4427,6932
4432,6243
4433,1744
4436,7477
4440,4406
4447,1082
4447,4530
4450,948
4458,251
4460,3972
4464,1551
4471,6117
4479,4881
4482,2432
4483,3473
4491,4549
4493,6837
4496,5657
4498,8246
4500,9570
4507,1403
4507,9179
4508,8822
4514,1952
4524,4376
4526,6218
4530,4447
4533,8307
4541,3972
4549,4491
4549,5508
4550,469
4550,8008
4552,3234
4562,9237
4565,160
4567,7037
4574,6690
4578,9861
4589,5851
4590,9179
4594,800
4595,3098
4604,8136
4605,5873
4608,8197
4609,990
4611,5602
4611,6794
4615,1444
4623,8250
4624,6599
4625,5043
4630,2104
4634,1692
4634,5850
4635,5809
4638,6415
4639,7482
4643,2111
4645,1465
4646,5780
4651,7316
4655,2987
4662,1604
4663,5618
4671,923
4672,9052
4674,9688
4676,3095
4677,8680
4678,4247
4691,1651
4692,125
4694,162
4697,790
4700,9440
4703,8337
4705,2591
4711,2765
4726,2802
4727,8330
4729,7364
4731,2635
4738,9069
4746,9921
4747,974
4754,4414
4755,7869
4756,6271
4758,3521
4759,4141
4764,4940
4765,2962
4766,8841
4773,6534
4774,3710
4780,9910
4789,5134
4800,8656
4800,9264
4807,4825
4809,2205
4810,3708
4814,4891
4815,711
4815,2467
4816,4368
4821,562
4825,4807
4828,583
4838,5626
4843,2385
4846,6409
4847,608
4852,5513
4852,8020
4853,8454
4854,1872
4856,1186
4857,4997
4858,2181
4864,8603
4871,1410
4872,353
4876,2638
4880,5279
4881,4479
4881,9929
4883,1398
4889,5999
4891,4814
4892,9409
4898,4039
4899,955
4899,3704
4905,1450
4909,2499
4914,2642
4914,3037
4915,4095
4919,8669
4925,4307
4929,1805
4929,8859
4930,7231
4933,9807
4938,1995
4940,4764
4942,439
4942,789
4944,6010
4946,6309
4946,7670
4948,6487
4952,2056
4956,6013
4957,965
4957,9667
4962,7762
4966,8189
4966,9582
4966,9604
4967,9738
4970,6124
4972,8517
4977,6534
4977,7582
4978,7566
4981,6773
4992,3026
4993,9082
4996,1752
4997,4857
4998,9541
4998,9884
5007,3699
5010,3368
5010,8142
5011,2423
5034,9092
5043,4625
5047,94
5048,9514
5049,9520
5057,7954
5059,2838
5061,2617
5063,2793
5067,905
5074,9494
5080,8023
5086,4391
5087,5754
5091,9809
5094,2072
5096,5717
5099,1117
5099,7517
5102,427
5102,3225
5107,3589
5110,7352
5115,9263
5121,7055
5121,9861
5122,5586
5128,2099
5128,5343
5128,8047
5130,479
5130,8727
5134,4789
5140,1713
5144,2949
5150,3094
5152,1587
5179,7590
5179,8150
5189,355
5189,2997
5190,4255
5195,7862
5202,7750
5207,3449
5209,6129
5209,9624
5210,2696
5210,6517
5212,3298
5213,1125
5216,3490
5217,6681
5219,2490
5220,8176
5229,1550
5231,6933
5233,9804
5235,5490
5237,4029
5255,1939
5256,7070
5256,7507
5257,1010
5257,2891
5259,225
5259,2522
5265,1895
5277,2182
5279,4880
5282,6341
5282,7766
5283,5563
5287,710
5298,6209
5300,3492
5301,3961
5303,550
5304,6374
5306,9552
5314,8475
5315,9987
5327,3942
5336,865
5338,974
5339,42
5343,5128
5343,5986
5344,9623
5348,1138
5353,2282
5356,6738
5360,1697
5363,6475
5364,683
5365,3303
5365,9740
5376,2846
5384,2828
5387,1643
5387,2561
5388,8871
5391,7557
5394,511
5398,842
5403,9981
5404,2631
5404,6200
5410,6906
5428,1782
5443,594
5444,8168
5451,7086
5456,2001
5457,6924
5461,3486
5461,7290
5462,7736
5475,9053
5477,2320
5477,9810
5478,3171
5490,5235
5492,2220
5495,6388
5496,9636
5498,830
5508,4549
5509,2375
5511,174
5513,4852
5515,408
5520,4165
5523,337
5523,2113
5525,2851
5527,96
5527,7610
5529,2842
5532,2744
5535,3407
5542,7760
5543,418
5543,7354
5549,385
5553,483
5556,8127
5562,6229
5563,5283
5564,8322
5566,7572
5566,9362
5567,7494
5571,2703
5571,5574
5571,6865
5574,5571
5576,6179
5579,3849
5583,2261
5586,5122
5599,3740
5600,759
5602,4611
5608,5793
5610,2755
5615,1613
5616,2379
5618,4663
5623,2674
5626,4838
5628,9118
5629,8776
5635,480
5640,1965
5648,7129
5652,8216
5655,4268
5657,4496
5659,570
5660,1847
5662,2503
5665,5967
5667,8887
5668,9961
5673,6211
5675,1825
5682,9369
5684,950
5686,2542
5687,248
5692,2547
5701,9319
5702,7541
5705,3471
5707,8623
5709,5859
5713,2534
5717,5096
5725,5808
5727,3266
5745,7822
5746,8216
5746,8401
5753,1255
5754,294
5754,4044
5754,5087
5756,3319
5758,711
5760,1567
5765,1392
5769,34
5772,7955
5780,4646
5780,6275
5782,191
5784,7779
5785,102
5789,7452
5793,5608
5795,3350
5803,4001
5803,5967
5807,971
5808,5725
5808,8471
5809,4635
5811,906
5815,492
5816,6237
5817,2684
5826,8891
5829,9415
5834,8248
5842,6618
5845,799
5850,4634
5851,4589
5852,6491
5854,1188
5856,3131
5859,5709
5865,2136
5865,3369
5870,6382
5871,1210
5873,4605
5876,3173
5892,6180
5906,4354
5911,7090
5913,8791
5919,2456
5925,756
5926,3411
5935,6717
5940,209
5941,3165
5942,1485
5944,6067
5946,2118
5959,3719
5967,5665
5967,5803
5970,240
5971,1
5974,6491
5978,9080
5980,3571
5986,5343
5987,6584
5988,8641
5994,8944
5999,4889
6000,7480
6001,943
6010,4944
6010,7010
6013,4956
6015,9169
6018,3231
6018,6210
6020,214
6020,9111
6022,4012
6024,106
6024,7035
6025,9319
6027,1075
6039,6597
6042,6721
6044,9979
6048,6426
6048,9797
6050,3434
6051,3442
6052,8084
6054,7030
6058,2699
6058,3302
6058,9831
6060,8382
6067,5944
6067,7504
6075,6304
6078,8720
6080,2430
6080,9023
6081,6385
6082,2548
6085,8050
6092,9213
6104,9941
6117,4471
6124,4970
6127,1696
6129,1253
6129,5209
6135,8912
6136,6529
6139,4333
6141,1995
6142,4101
6146,2337
6146,3748
6151,7995
6152,8625
6153,1901
6155,985
6164,8488
6164,9044
6170,3463
6172,615
6172,7180
6173,3625
6173,6815
6174,3663
6175,7590
6176,3460
6179,5576
6180,5892
6181,9747
6195,2438
6196,7141
6196,8478
6200,5404
6209,5298
6210,1469
6210,6018
6211,5673
6215,1876
6217,3942
6218,1606
6218,4526
6219,6883
6222,4253
6226,9128
6229,5562
6233,2862
6236,8093
6237,5816
6238,850
6241,7392
6243,615
6243,4432
6253,9880
6257,4149
6257,7709
6261,1841
6269,4374
6270,217
6271,4756
6273,1045
6274,8274
6275,5780
6276,8610
6278,6618
6280,4389
6284,2996
6300,7330
6304,6075
6306,1043
6306,6607
6309,4946
6310,9543
6316,3835
6316,7749
6321,8438
6323,2890
6325,7383
6331,963
6332,6508
6333,786
6338,7125
6340,1876
6341,5282
6346,1422
6346,6659
6351,7095
6362,7060
6363,2138
6368,9166
6374,5304
6378,3456
6380,9596
6381,2075
6382,5870
6382,9637
6385,6081
6388,5495
6394,2980
6396,7469
6409,1024
6409,4846
6410,3098
6412,9594
6415,4638
6426,6048
6427,814
6427,1218
6431,2534
6433,8406
6434,9469
6438,8115
6439,7814
6440,3871
6440,8957
6442,7905
6447,7323
6448,7496
6450,8975
6458,553
6463,3045
6467,84
6469,9083
6472,9077
6473,9303
6475,5363
6483,8978
6487,2868
6487,4948
6488,1445
6490,3326
6491,5852
6491,5974
6498,6524
6505,7287
6508,6332
6515,8815
6516,3256
6517,5210
6524,6498
6529,6136
6533,1755
6534,4773
6534,4977
6535,1330
6536,2471
6561,3253
6562,1451
6566,8255
6578,311
6584,5987
6585,8267
6585,9956
6586,4284
6590,9766
6591,7704
6596,6739
6597,6039
6599,4624
6607,6306
6608,7052
6611,6900
6614,4298
6615,1822
6615,7324
6618,5842
6618,6278
6621,3244
6622,4395
6624,6693
6640,2528
6642,7561
6648,8212
6653,6941
6653,8185
6655,849
6659,6346
6663,9337
6664,1470
6678,8523
6681,5217
6682,3467
6683,3347
6686,7461
6690,4574
6691,1243
6692,3969
6692,8907
6693,6624
6700,7142
6701,7923
6703,9097
6703,9210
6706,2495
6710,8191
6712,7944
6715,773
6717,5935
6721,6042
6725,7012
6731,6979
6738,5356
6739,6596
6741,1734
6745,7840
6746,3432
6749,4082
6753,1114
6755,3226
6757,3607
6765,1755
6769,102
6769,8499
6773,4981
6780,6855
6780,9268
6787,3544
6794,1144
6794,4611
6800,424
6801,3572
6810,7001
6815,3855
6815,6173
6827,9799
6830,8595
6832,2984
6837,4493
6839,2940
6845,9228
6846,3227
6855,6780
6862,3369
6864,8454
6865,5571
6874,7639
6878,933
6879,9384
6883,6219
6884,3411
6889,3443
6891,302
6891,7365
6900,4239
6900,6611
6901,2069
6904,3131
6905,7221
6906,5410
6907,1382
6910,3822
6913,3693
6924,5457
6926,985
6932,4427
6933,5231
6935,8991
6939,920
6941,6653
6942,66
6942,9495
6947,7144
6947,7854
6948,3929
6949,3089
6958,9603
6959,1231
6961,9950
6964,1870
6965,1915
6968,1980
6974,2558
6979,6731
6982,3927
6990,8742
7000,2149
7001,6810
7002,2295
7005,464
7008,9666
7010,6010
7012,6725
7016,7197
7027,448
7030,6054
7031,7788
7033,1675
7035,6024
7037,4567
7052,6608
7055,5121
7055,9528
7060,6362
7062,9775
7063,7751
7065,7783
7066,7394
7070,1396
7070,5256
7072,8749
7079,9870
7082,756
7086,5451
7090,5911
7090,7961
7095,6351
7098,417
7100,241
7100,2304
7100,3044
7104,3407
7108,1904
7113,7429
7123,2769
7125,6338
7129,5648
7131,8965
7134,2832
7138,1513
7141,6196
7142,6700
7144,6947
7145,1777
7149,3660
7150,8093
7153,2368
7156,8427
7163,288
7165,3853
7170,2639
7179,4377
7179,7199
7180,6172
7180,8350
7182,3949
7188,816
7196,9363
7197,7016
7199,7179
7202,4266
7203,8129
7216,508
7217,1611
7221,6905
7231,1733
7231,4930
7239,7947
7260,11
7262,2965
7262,7301
7268,1394
7269,9149
7272,8411
7273,1812
7276,2348
7278,3300
7278,3598
7283,644
7284,8151
7285,2558
7287,6505
7287,7569
7290,5461
7290,7881
7291,9065
7301,7262
7302,1918
7302,9192
7303,2857
7310,9022
7316,4651
7320,2077
7323,1678
7323,6447
7324,6615
7328,7371
7330,6300
7331,1039
7333,9005
7334,8876
7343,8475
7348,8836
7349,796
7352,5110
7353,222
7354,5543
7356,3408
7356,7967
7357,421
7358,8407
7361,879
7364,4729
7365,6891
7368,8201
7371,7328
7373,3421
7381,9844
7383,6325
7385,9094
7392,6241
7394,7066
7406,8400
7413,8647
7414,7784
7422,4087
7424,7900
7427,8450
7429,7113
7431,9959
7434,8720
7438,8474
7452,5789
7454,61
7456,7613
7457,4327
7461,6686
7462,2459
7462,8786
7467,9858
7469,6396
7473,9351
7477,4436
7480,6000
7481,8222
7482,4639
7486,3264
7494,5567
7496,6448
7503,1030
7504,6067
7507,5256
7517,5099
7529,3789
7530,4021
7533,3689
7539,3240
7541,2956
7541,5702
7547,1088
7550,2810
7551,4220
7557,5391
7561,6642
7563,2430
7566,4978
7569,7287
7570,9808
7572,5566
7582,2127
7582,4977
7583,2918
7590,5179
7590,6175
7591,9380
7595,1762
7599,2811
7600,8512
7603,1130
7603,1685
7606,7830
7607,8917
7610,5527
7613,7456
7616,9073
7617,8404
7621,1005
7621,7716
7622,4103
7627,3735
7628,2327
7634,2271
7634,3370
7638,2919
7639,6874
7639,8976
7645,2361
7646,1229
7646,2668
7651,7928
7652,1487
7654,1005
7664,7742
7664,8518
7668,9366
7670,4946
7672,3162
7672,9801
7673,7737
7675,9666
7680,2333
7690,71
7702,817
7703,1684
7704,6591
7709,6257
7716,4295
7716,7621
7721,2188
7726,2910
7731,4401
7736,5462
7737,7673
7741,8978
7742,7664
7749,6316
7750,5202
7751,7063
7754,8605
7756,8943
7756,9804
7760,5542
7762,964
7762,2072
7762,4962
7763,8652
7766,1378
7766,5282
